L-Extend,0.642974138,0.41986227,0.515561521,0.410327584,0.697676539,0.459129184,0.432704031,0.368050516,0.575127482,0.419467866,0.35777396,0.318004042,0.594045222,0.56860137,0.500405848,0.561772764,0.592803597,0.692941308,0.387145013,0.651104748,0.6092785,0.781965852,0.37731263,0.76374042
L-Extend,0.528015196,0.397223353,0.386135221,0.374607176,0.570288897,0.444271564,0.392761916,0.344097972,0.561722815,0.486253321,0.455223173,0.349539578,0.483109355,0.550632119,0.382084101,0.552401721,0.567452729,0.679301977,0.38551861,0.65450263,0.603582084,0.78612411,0.364715099,0.767210841
Miss,0.543033421,0.459886372,0.39584443,0.469521105,0.62908721,0.415048659,0.258960336,0.489010245,0.711719871,0.371398926,0.332891762,0.458927929,0.505608857,0.614048719,0.419074595,0.611372888,0.575974762,0.715088129,0.4127087,0.729141653,0.597521961,0.813001513,0.403879791,0.825533748
L-Extend,0.57463479,0.458617687,0.439911157,0.467495263,0.540854752,0.493519634,0.411486655,0.53181088,0.435235471,0.528159738,0.406575859,0.58599931,0.526842952,0.613169193,0.434159845,0.609270692,0.546987295,0.734651625,0.412734449,0.730708778,0.533076167,0.827478111,0.401055664,0.825731158
L-Extend,0.584611356,0.457472891,0.450917065,0.464296579,0.500996232,0.468300521,0.388665378,0.482987553,0.383960217,0.469010204,0.48555243,0.517081022,0.528606713,0.610792577,0.433342695,0.603353977,0.538216293,0.734237432,0.408835351,0.726770699,0.525046051,0.830297649,0.38460511,0.828592002
L-Extend,0.584730208,0.451627642,0.455025733,0.457612693,0.513491273,0.455189884,0.450648248,0.521745026,0.429323703,0.420510113,0.455462307,0.586482763,0.525690138,0.60718739,0.432986438,0.598315835,0.53180182,0.737537026,0.393497437,0.728178799,0.515873313,0.832730293,0.363118142,0.838437736
L-Extend,0.585767984,0.448613584,0.455214083,0.455481529,0.520722091,0.423407793,0.464654803,0.527469635,0.45671314,0.344679773,0.479318231,0.579779446,0.523994505,0.606979489,0.429487646,0.597719312,0.524151325,0.739592731,0.384015948,0.72960937,0.512571037,0.830535889,0.336800873,0.84950459
L-Extend,0.583055258,0.444529384,0.456316024,0.456106812,0.531037033,0.369264334,0.460220456,0.522078872,0.508201241,0.286810935,0.487362176,0.597816765,0.52292943,0.606526673,0.428282857,0.595773458,0.516242385,0.739208043,0.378863275,0.732145429,0.510047972,0.831349492,0.324830741,0.85683167
L-Extend,0.579497516,0.44489032,0.451248378,0.456740707,0.543588817,0.361175776,0.462890744,0.520400107,0.54550612,0.279528677,0.485464424,0.600349188,0.521428108,0.606069624,0.424323916,0.594398558,0.507451475,0.73659569,0.376172751,0.732056022,0.507464409,0.831083298,0.321244001,0.85577029
L-Extend,0.578521848,0.443697065,0.446704656,0.45675832,0.57453233,0.360636115,0.442144066,0.517083287,0.638416111,0.280973971,0.45986715,0.600539327,0.520617604,0.606310666,0.421286225,0.595615745,0.508951426,0.736163139,0.3717466,0.734176993,0.511343241,0.83016932,0.325791329,0.862472057
L-Extend,0.577809751,0.443816841,0.449089676,0.457243353,0.599500179,0.366161138,0.446766227,0.524694085,0.676875889,0.299535036,0.4765957,0.601321995,0.519872844,0.606559515,0.421015263,0.596042216,0.509719193,0.738103688,0.370436519,0.7358796,0.5105865,0.832819104,0.330078363,0.863251328
L-Extend,0.577072978,0.444298208,0.447618306,0.457850635,0.604457915,0.37250331,0.447243273,0.52678448,0.674787581,0.309591442,0.48959595,0.599729002,0.519386947,0.606968582,0.420660108,0.597065091,0.510854959,0.738743484,0.369618386,0.736679733,0.510709643,0.832313418,0.330829501,0.863630652
Miss,0.568135321,0.453147709,0.415022373,0.459559381,0.664108038,0.465617895,0.383401483,0.534186304,0.644412935,0.436296552,0.319996983,0.606067359,0.52214998,0.607085884,0.423585117,0.604040205,0.523764908,0.725122869,0.438308924,0.725709558,0.514624596,0.800907791,0.43845278,0.82950592
Miss,0.55461216,0.454046667,0.399841905,0.443769127,0.601158381,0.518341839,0.394551218,0.365032196,0.572434843,0.568925321,0.372045487,0.287251383,0.530151308,0.601192236,0.430006325,0.603459954,0.577913404,0.718834579,0.437202722,0.72409898,0.624383271,0.810498357,0.444793284,0.827033997
Miss,0.555803239,0.455890805,0.404843599,0.445355892,0.579784393,0.522138834,0.293958753,0.417416334,0.574895382,0.592644632,0.366303027,0.393428355,0.529467523,0.600049555,0.435830146,0.600683689,0.537490666,0.713331819,0.440795362,0.717029512,0.518164456,0.810422301,0.441435367,0.813692749
Miss,0.55662632,0.4574655,0.405859381,0.449102163,0.574683785,0.533288598,0.275404692,0.428508431,0.58501637,0.606604695,0.311085045,0.415117204,0.528651774,0.597122133,0.437015802,0.594023049,0.527562499,0.71179229,0.454503387,0.707564235,0.490917116,0.806087792,0.437061906,0.804362774
Miss,0.524022937,0.457018763,0.364196479,0.435834318,0.536316633,0.533810079,0.248704806,0.386754274,0.569591641,0.609990954,0.172803655,0.340886056,0.480632603,0.595286429,0.381045818,0.594786763,0.506896913,0.713315129,0.351682454,0.709641576,0.505525649,0.791952372,0.375014663,0.807897687
Miss,0.562478185,0.453982025,0.404017001,0.453962862,0.59628129,0.38407582,0.369497985,0.520968497,0.572063863,0.318068564,0.207458287,0.59948343,0.527428269,0.598332524,0.434363693,0.596917748,0.525781631,0.719487071,0.452618152,0.714705288,0.513306677,0.821950555,0.471665144,0.8199085
Miss,0.576605737,0.458492219,0.428688228,0.452405632,0.608737469,0.464796931,0.353533059,0.418281943,0.541857064,0.425155252,0.241082609,0.372875035,0.527745664,0.599354088,0.433606505,0.597180128,0.558628619,0.719868898,0.340520173,0.709290385,0.564730525,0.81788063,0.357222676,0.814217567
Miss,0.612032294,0.47366786,0.403606534,0.470024496,0.625644088,0.592466831,0.354001671,0.586003065,0.620330751,0.502101302,0.304374099,0.39151451,0.555734754,0.666029572,0.434196889,0.664414108,0.563215494,0.836593926,0.367169946,0.817557216,0.567368209,0.950868309,0.396775514,0.884167969
Miss,0.501249194,0.446502149,0.356988877,0.455347121,0.585970283,0.382270575,0.302556157,0.485730737,0.678270578,0.331217557,0.423553377,0.451854765,0.510697305,0.5993644,0.408322155,0.608052433,0.623946607,0.721623659,0.402273804,0.741079986,0.633376241,0.83147794,0.373902678,0.850021839
L-Extend,0.563084602,0.446397156,0.430062234,0.462402672,0.53614223,0.455068827,0.402447522,0.525012136,0.40194422,0.423755884,0.393748701,0.581201315,0.534743905,0.5993644,0.438442439,0.600678086,0.539439261,0.732095599,0.368014365,0.727807879,0.554408193,0.835868061,0.359654993,0.849357486
L-Extend,0.576490223,0.444588661,0.441674352,0.461862862,0.515180886,0.429639995,0.426864296,0.528565526,0.416438967,0.384421051,0.397442847,0.589521468,0.534662604,0.602024376,0.438101321,0.601277769,0.531466782,0.734139919,0.367110282,0.7290501,0.542460859,0.838165462,0.351782471,0.851527393
L-Extend,0.572650671,0.443274498,0.436092466,0.461731821,0.508152068,0.396266133,0.432441443,0.523414075,0.481497824,0.317187011,0.469171137,0.540893376,0.5342623,0.605232894,0.4357104,0.601676643,0.533660054,0.736835003,0.364446968,0.73412329,0.540524304,0.841370583,0.34361887,0.857953846
L-Extend,0.573852062,0.441134155,0.438026756,0.459906429,0.526425064,0.361321807,0.439203173,0.528341532,0.536761165,0.280314237,0.45667702,0.570278645,0.534193873,0.60520488,0.435818553,0.601954818,0.527652323,0.738543987,0.369849056,0.739703417,0.541350663,0.844964862,0.343699932,0.86345005
L-Extend,0.562781394,0.441026777,0.43008545,0.459774405,0.546393394,0.361401081,0.428185731,0.531138062,0.602983892,0.287094682,0.427847117,0.600920796,0.533649802,0.605181396,0.434338808,0.602881074,0.518391967,0.738711476,0.373022854,0.748104572,0.534439027,0.844518065,0.343720734,0.868824601
L-Extend,0.556832075,0.441155583,0.423660368,0.459698677,0.564178824,0.366511077,0.420054853,0.531647801,0.645098984,0.291751951,0.417745173,0.597332954,0.532015383,0.608331561,0.433484823,0.608519197,0.521050453,0.742173672,0.374653131,0.754160762,0.535895348,0.846411705,0.344338328,0.872960865
L-Extend,0.556479394,0.443241507,0.422669977,0.460045427,0.582226932,0.3686001,0.418323219,0.534974277,0.679150641,0.314580262,0.404792458,0.608255982,0.531089067,0.611394405,0.433800519,0.614016294,0.517596245,0.746970773,0.376002491,0.757734895,0.537131548,0.848669529,0.344421864,0.875384331
L-Extend,0.552259922,0.445025921,0.419873506,0.460949957,0.597810984,0.374606729,0.416355908,0.53861773,0.694450319,0.326808721,0.406329125,0.605006099,0.530326903,0.612513304,0.433466494,0.616354823,0.519645631,0.746992946,0.376784772,0.758695006,0.538131952,0.849191308,0.345441669,0.876900077
L-Extend,0.550946295,0.446486652,0.418413997,0.462396711,0.59969604,0.376637727,0.426748693,0.538617015,0.683383703,0.326789528,0.410147816,0.608214498,0.530617177,0.614341438,0.434934199,0.618920147,0.520118177,0.749606788,0.370857507,0.761138737,0.538517237,0.85041666,0.345622987,0.879103303
L-Extend,0.558730483,0.462457329,0.413718343,0.473983854,0.637523413,0.418833077,0.342600971,0.536046922,0.533090353,0.418145359,0.355927736,0.608266532,0.537949264,0.626327693,0.436919332,0.624700844,0.519582987,0.764104605,0.425424874,0.760644674,0.532398939,0.852190018,0.414077073,0.831499457
L-Extend,0.557975531,0.43872112,0.410074323,0.460462809,0.64717555,0.403155267,0.332804501,0.515439272,0.545532823,0.380290449,0.36980921,0.590493083,0.539649785,0.598597884,0.448904812,0.594143033,0.522905946,0.7197088,0.493784457,0.693820059,0.474694908,0.798711181,0.448849946,0.788284242
L-Extend,0.561945796,0.473578453,0.433129251,0.481909752,0.576379597,0.547199309,0.449432284,0.550573349,0.561951756,0.506657004,0.522060335,0.505603313,0.538634956,0.620065331,0.448913574,0.614522517,0.536699831,0.744855285,0.455662906,0.731267869,0.518305659,0.820438504,0.436152041,0.81972903
L-Extend,0.588387072,0.477820724,0.454029053,0.483767688,0.673616529,0.516805947,0.476063579,0.544479489,0.662479281,0.454717726,0.528667688,0.467082262,0.538471818,0.618770838,0.452034175,0.605575264,0.547850013,0.737511992,0.526614606,0.662758648,0.531261861,0.837569714,0.420538843,0.783590198
L-Extend,0.529123425,0.450132132,0.445746869,0.442180216,0.602930307,0.415635765,0.551472783,0.412162215,0.647853076,0.36679697,0.637379706,0.357168227,0.541252971,0.591065586,0.458707839,0.595075548,0.594195664,0.709073126,0.480940163,0.699572623,0.606893897,0.810087502,0.416114628,0.811113
L-Extend,0.601122856,0.450217307,0.470272601,0.442300886,0.663813472,0.458049923,0.430795282,0.387140453,0.578357697,0.439926237,0.316785395,0.339072227,0.556954443,0.594593465,0.464149088,0.591014504,0.59365505,0.719255686,0.407108933,0.708061993,0.603144944,0.816538036,0.35407722,0.815670013
L-Extend,0.578430116,0.455197155,0.441731513,0.447320044,0.647445261,0.498375028,0.371441483,0.39480865,0.679861367,0.531119823,0.406373888,0.385660231,0.522782743,0.595083416,0.432117671,0.593714952,0.599407315,0.695725143,0.411068469,0.71298182,0.605306864,0.789857388,0.363887906,0.8131302
L-Extend,0.610964179,0.45423913,0.45930171,0.449157059,0.671102345,0.511860371,0.38602376,0.497203737,0.747912407,0.516275644,0.45280537,0.51883626,0.556226492,0.58967936,0.471812904,0.587922394,0.574803233,0.709220767,0.481698483,0.714271903,0.559005141,0.805984497,0.465843081,0.815606594
Miss,0.522827148,0.432689965,0.400008619,0.433726698,0.594082117,0.391175419,0.460094273,0.429562986,0.684214294,0.33061114,0.492053449,0.408946216,0.534799159,0.593524814,0.437413394,0.597192943,0.671919465,0.683947325,0.38610521,0.713892579,0.649864495,0.794058084,0.378152251,0.810110927
Miss,0.540240705,0.436688244,0.399994969,0.433605969,0.584067941,0.48815316,0.322977692,0.452560008,0.646683037,0.521647871,0.352405518,0.44710803,0.533506334,0.586106956,0.436770499,0.582946897,0.535402536,0.698982298,0.385666281,0.673311353,0.513445616,0.795924306,0.399466246,0.713148296
Miss,0.602022827,0.441876709,0.468222588,0.442315042,0.658288717,0.499162048,0.379757851,0.416355789,0.577282786,0.475707918,0.326460391,0.35587132,0.541718364,0.586791039,0.449936628,0.582224548,0.563772738,0.71435535,0.360410184,0.685879767,0.572690308,0.805436254,0.322067738,0.738659501
Miss,0.60114193,0.460502684,0.481383562,0.449970245,0.739652753,0.485032797,0.389083982,0.41110903,0.639093459,0.474780887,0.311873436,0.353887975,0.564251065,0.607803345,0.47867015,0.60501945,0.568457007,0.736413479,0.340097994,0.682383001,0.590786457,0.81443423,0.33439377,0.764927268
Miss,0.562834859,0.425723791,0.412753165,0.428354919,0.552609026,0.460285485,0.306658715,0.4484846,0.487597823,0.463398844,0.347251415,0.426361233,0.526944935,0.569855392,0.426906914,0.569538176,0.555583417,0.709819555,0.357158244,0.686805248,0.587140203,0.799400389,0.339914531,0.778717697
Miss,0.531675875,0.415394634,0.376661599,0.424535036,0.546188295,0.475713015,0.277310193,0.476638019,0.477762312,0.429569334,0.319322109,0.428308487,0.491889417,0.56277287,0.400196463,0.560473144,0.470155388,0.696623087,0.376918405,0.68761903,0.467590153,0.794723928,0.367849946,0.768118858
L-Extend,0.594018281,0.407780707,0.521278679,0.422451824,0.569046915,0.348485857,0.509949803,0.47865662,0.554304779,0.26373139,0.518205941,0.549252033,0.569144547,0.57212311,0.491682649,0.570739925,0.539397418,0.709684312,0.410983562,0.688717842,0.496092469,0.816302657,0.390170932,0.808710098
L-Extend,0.599822342,0.413661957,0.516433835,0.425920874,0.596856117,0.333551377,0.518440068,0.49459067,0.633683741,0.263987511,0.529557288,0.55248487,0.57797116,0.575873494,0.511410713,0.572295904,0.564182818,0.71550715,0.425749958,0.692139566,0.507193863,0.821371913,0.399269938,0.822986782
L-Extend,0.603515387,0.417419732,0.518460512,0.427138746,0.659271002,0.345585048,0.523026049,0.499472529,0.734332263,0.285811037,0.50812906,0.563596606,0.57795018,0.578276932,0.504930139,0.576523006,0.574157238,0.720740259,0.43743366,0.704473734,0.52476579,0.826227963,0.410723656,0.829855263
L-Extend,0.597703278,0.423514366,0.508979917,0.43207258,0.680075645,0.367379248,0.509511173,0.514259875,0.805604041,0.311108887,0.499239385,0.574676871,0.575600863,0.590504527,0.507190764,0.591857433,0.574732065,0.725542724,0.453623027,0.716044426,0.538076341,0.829084575,0.414640933,0.834904194
L-Extend,0.593255937,0.429681122,0.50433594,0.434044302,0.693700731,0.386586726,0.502016723,0.500634313,0.824588239,0.359223962,0.490334034,0.544532061,0.574617922,0.596543729,0.512101531,0.598339915,0.574826658,0.729157388,0.461528689,0.722262979,0.552382052,0.835069776,0.416362852,0.839840233
L-Extend,0.591291308,0.433834374,0.505059421,0.436603397,0.708361566,0.401126564,0.502639353,0.494048268,0.830392897,0.378387868,0.4901281,0.53025949,0.572984636,0.596433103,0.51880455,0.598501086,0.569910109,0.729798973,0.467874318,0.72268635,0.567075074,0.83315146,0.420858204,0.841859519
L-Extend,0.592416584,0.434027046,0.504388094,0.4366346,0.710305333,0.400964558,0.509041369,0.496315777,0.832071602,0.371888667,0.506288409,0.544085145,0.575377047,0.598142207,0.518513381,0.600070417,0.571070969,0.731633782,0.462690473,0.724804521,0.568413556,0.8362692,0.421448857,0.845277965
L-Extend,0.595147252,0.433861911,0.504905045,0.436618179,0.708791137,0.396362573,0.50598824,0.502225757,0.830922425,0.352231443,0.498515993,0.566402733,0.576341748,0.597696662,0.514196813,0.599458337,0.57261765,0.732535183,0.454573482,0.723212659,0.570457995,0.834360778,0.418605804,0.842097759
L-Extend,0.60956645,0.432645023,0.503520727,0.438679039,0.707112491,0.38164857,0.484123945,0.512572646,0.800845146,0.315885812,0.461303294,0.583539784,0.586875021,0.596802235,0.511015296,0.599350333,0.573584974,0.733098865,0.433988541,0.721904039,0.572355747,0.833836913,0.416282177,0.839612842
L-Extend,0.628488302,0.432592928,0.502634466,0.438766569,0.703638613,0.377838224,0.476141244,0.512458205,0.741781712,0.302529156,0.437521189,0.581369698,0.597653329,0.596413255,0.508946419,0.598870456,0.576877296,0.736103714,0.415826023,0.714644611,0.573277116,0.83336097,0.41815123,0.837848663
Miss,0.620838702,0.43557924,0.494004518,0.430306375,0.613297582,0.466078371,0.406082273,0.386886895,0.54802227,0.42819351,0.325869769,0.31947577,0.568234146,0.594507039,0.46349442,0.589136541,0.578158438,0.722832203,0.334352732,0.681949139,0.582388639,0.810740471,0.356909007,0.792021155
Miss,0.562676549,0.416114509,0.422538042,0.415261835,0.568937302,0.474265903,0.406466156,0.424852699,0.59365046,0.445157051,0.363016933,0.402520031,0.527767241,0.565890908,0.428481132,0.563981652,0.571507156,0.695029914,0.366781712,0.68266058,0.584921837,0.794513345,0.355888277,0.793370783
Miss,0.45788908,0.405224264,0.353964239,0.402434975,0.446624249,0.46961388,0.272744685,0.344029129,0.430930823,0.514287233,0.205813169,0.280735582,0.436263025,0.564927459,0.345881164,0.565849662,0.59252286,0.634686708,0.345800012,0.689759135,0.731349766,0.735829353,0.35047859,0.802585304
Miss,0.459040195,0.355466187,0.388060749,0.367128819,0.519977868,0.399212301,0.35515517,0.405201286,0.718774915,0.44023928,0.27807346,0.421619892,0.44559893,0.5257653,0.402002871,0.532014191,0.453905582,0.670934558,0.412839413,0.672181666,0.498534232,0.80365169,0.463510931,0.797769666
Miss,0.527411699,0.40260148,0.41993922,0.399582148,0.603419244,0.35612011,0.531631112,0.353609383,0.629946113,0.295741498,0.608959317,0.292171299,0.529657423,0.56272018,0.432870686,0.564854145,0.560313702,0.68379122,0.371000826,0.692986846,0.577329934,0.782680392,0.286637664,0.795069277
