R-Up,0.491915166,0.425928831,0.429014683,0.437540293,0.390558064,0.379353106,0.381397545,0.440009415,0.30902645,0.318351686,0.345827073,0.405602217,0.470329314,0.576808929,0.39189893,0.574128151,0.5339818,0.695952356,0.396010071,0.686650813,0.613698244,0.784751534,0.387632251,0.782322884
R-Up,0.49776867,0.426929414,0.434826583,0.439400584,0.395973086,0.384018242,0.386253268,0.430921555,0.314157903,0.32191661,0.346315324,0.40229544,0.472684324,0.577446103,0.392201066,0.574813843,0.538147986,0.697350681,0.39590013,0.686812043,0.612424433,0.788668275,0.387616783,0.783004463
R-Up,0.50340575,0.426579475,0.450452268,0.438384533,0.399767518,0.383818448,0.388637543,0.421347469,0.316765875,0.325395465,0.34352982,0.381667703,0.476327896,0.577661872,0.40377447,0.574865937,0.541293323,0.697309494,0.395786405,0.686184287,0.611590981,0.789314389,0.386917382,0.783114076
R-Up,0.512533247,0.426995814,0.460050881,0.438309103,0.40375939,0.386448324,0.390016466,0.415661484,0.321396142,0.329292595,0.346032858,0.375243336,0.486697167,0.578011036,0.416443199,0.575255156,0.545034051,0.698953748,0.384726107,0.684295416,0.611039042,0.79032135,0.386678606,0.783179879
R-Up,0.518980384,0.428352892,0.465671957,0.439457089,0.412700385,0.390770555,0.397269219,0.415419012,0.32851547,0.338896394,0.348535508,0.371636033,0.49946484,0.580265045,0.43720001,0.578917921,0.549760342,0.703494191,0.361363739,0.680906773,0.610639095,0.79320848,0.385618687,0.783238411
R-Up,0.524860203,0.431658685,0.46404168,0.442078412,0.413563281,0.389564931,0.397368401,0.410629332,0.324939936,0.336307585,0.349495023,0.36854744,0.515870214,0.582135916,0.452305853,0.583673418,0.553833067,0.707186759,0.345516413,0.678088486,0.610352218,0.795331597,0.384539723,0.782830596
R-Up,0.529385805,0.437433094,0.463306427,0.444992065,0.435032576,0.402348697,0.398718417,0.405782372,0.345537752,0.355774045,0.344093204,0.365587145,0.530707061,0.586968899,0.46749568,0.588326573,0.56015873,0.70934391,0.33880201,0.676095605,0.610168695,0.7967152,0.381995022,0.780715823
Miss,0.57759732,0.436194569,0.463429302,0.443432182,0.508680463,0.459131539,0.381700426,0.39538005,0.428338975,0.425911844,0.301977158,0.339916289,0.538960755,0.586967707,0.455203384,0.58270365,0.567607522,0.712724507,0.344843656,0.675392032,0.610058725,0.801555812,0.358931661,0.779963374
Miss,0.618995249,0.442738235,0.482172221,0.442783058,0.663725555,0.503034234,0.38442111,0.398578942,0.563640058,0.467107624,0.317351162,0.343159497,0.539337337,0.592260361,0.450657904,0.582304478,0.565769851,0.716492295,0.345657825,0.680365443,0.609060228,0.805733323,0.320833743,0.782418907
Miss,0.503537893,0.431286246,0.437669575,0.442056745,0.382385254,0.391438246,0.384674191,0.488493353,0.290535599,0.329666436,0.346952349,0.543059945,0.486763895,0.593290389,0.396593928,0.585620224,0.545540929,0.724475861,0.346844345,0.702827632,0.604689181,0.827705026,0.326677024,0.80933696
Miss,0.515679359,0.424988985,0.438691825,0.416327894,0.508951724,0.478247643,0.445930451,0.460272163,0.517241895,0.530193448,0.459258854,0.485369593,0.500710905,0.577496707,0.405270934,0.57244581,0.555805922,0.694572985,0.351127982,0.695325255,0.591319978,0.796059728,0.332595497,0.806860566
Miss,0.530657351,0.430576622,0.448559821,0.420933098,0.594996154,0.409152657,0.575429559,0.388172805,0.674167037,0.370500952,0.671877325,0.333357334,0.54035759,0.578559041,0.445377946,0.575071037,0.562203646,0.695939958,0.361156195,0.699480116,0.586505353,0.796159089,0.324879795,0.806939244
Miss,0.543191969,0.438068002,0.436598837,0.428827345,0.615056396,0.402385145,0.535621881,0.40492779,0.691676021,0.345025361,0.607315898,0.340091437,0.546076715,0.584558427,0.444068491,0.587387443,0.650712609,0.689329267,0.385870874,0.713029206,0.643703401,0.796180308,0.361558706,0.809412301
Miss,0.635805845,0.455612659,0.475663155,0.462543726,0.773673236,0.426755816,0.475485921,0.528430343,0.675538778,0.426396042,0.4014768,0.589237273,0.578004956,0.615820169,0.483648121,0.611359656,0.609856844,0.745077193,0.489265442,0.755717456,0.607195079,0.825995743,0.50867337,0.83079356
Miss,0.624125302,0.456474543,0.470383525,0.456781685,0.666270256,0.528151989,0.353038818,0.488506943,0.698056817,0.592805088,0.393844903,0.48466748,0.57264328,0.607290149,0.4788706,0.604443133,0.58883059,0.731703639,0.492307246,0.743661702,0.551882029,0.819662392,0.464685351,0.81853503
Miss,0.617508531,0.439235151,0.467525989,0.445988595,0.675284028,0.478453815,0.361229926,0.48694104,0.71917671,0.502466321,0.398155034,0.462070376,0.574400246,0.590319216,0.479857177,0.586916566,0.561110914,0.729930997,0.460089922,0.71291697,0.535078585,0.818779945,0.462004989,0.815365613
Miss,0.611152947,0.422066391,0.46691671,0.436271131,0.657301605,0.367144346,0.389366537,0.489750057,0.698817909,0.308135509,0.328524411,0.531093597,0.568382561,0.582604766,0.473049432,0.577545881,0.54502219,0.717828155,0.455470353,0.712381184,0.533460081,0.817080617,0.457278103,0.824653924
Miss,0.606953859,0.42449671,0.4314785,0.436477244,0.702783346,0.388942182,0.39525342,0.51212585,0.649509072,0.352511823,0.352081567,0.577625573,0.567125618,0.584524274,0.46800521,0.582805812,0.536844611,0.721900225,0.47562772,0.71306777,0.528884232,0.818345368,0.456778586,0.795243442
Miss,0.479589254,0.348623604,0.40333426,0.356747091,0.631214797,0.36441648,0.401279062,0.429056793,0.738878012,0.352688968,0.399584442,0.493375778,0.45939222,0.523618639,0.429954201,0.530282199,0.437003702,0.679990351,0.445284963,0.67177403,0.514756799,0.8175295,0.487165719,0.797434688
Miss,0.4703601,0.340456337,0.404814392,0.346244842,0.627760231,0.343306005,0.40793702,0.421801001,0.738394737,0.301194966,0.4195306,0.488632113,0.44586283,0.51066339,0.417445958,0.518514872,0.411463201,0.664230764,0.421960145,0.663751364,0.530180395,0.782212615,0.492153674,0.789210677
Miss,0.450439751,0.433951378,0.322820127,0.442181289,0.516939342,0.38446784,0.275874972,0.459236801,0.590708017,0.331948906,0.373538941,0.413806498,0.450140506,0.601055861,0.351691931,0.602259517,0.571838856,0.701461434,0.327840596,0.734493256,0.564158499,0.8145684,0.307504386,0.832805753
Miss,0.449219584,0.436330229,0.322813004,0.44438982,0.516273081,0.384437829,0.261900872,0.457731396,0.588769794,0.329277992,0.359425098,0.417035341,0.4442662,0.601821482,0.347215414,0.602651596,0.567600012,0.701222539,0.327656269,0.734304309,0.559339225,0.814408958,0.308701992,0.832669556
Miss,0.493063569,0.458092988,0.35865441,0.463725001,0.509463072,0.539807439,0.328214586,0.538937211,0.512057185,0.631325364,0.309924453,0.60662663,0.485294372,0.611154139,0.389580905,0.607673407,0.507610023,0.732232928,0.340791374,0.730914235,0.540307343,0.81036365,0.317023695,0.830091834
Miss,0.546208501,0.414445013,0.400988907,0.447613001,0.552302122,0.345286369,0.391953945,0.513610125,0.527139306,0.290317357,0.327747703,0.573574483,0.532800317,0.595882058,0.434101641,0.590818763,0.513027251,0.730276763,0.422344178,0.7311396,0.484256119,0.821670175,0.40753603,0.84929353
R-Up,0.514630198,0.418348014,0.43956387,0.439788491,0.36852774,0.384518206,0.383364111,0.462707996,0.278369188,0.337823421,0.317984074,0.461277246,0.506341398,0.588485956,0.422225654,0.58859694,0.527610362,0.721424937,0.402112037,0.704988003,0.646294236,0.811258435,0.401939988,0.81456089
R-Up,0.507253766,0.419961542,0.451031953,0.435522258,0.37680608,0.399207711,0.451697022,0.490172952,0.269367695,0.338809609,0.415922701,0.540686905,0.496396691,0.588044524,0.423019439,0.58912766,0.532202959,0.718042374,0.402956098,0.705776632,0.665508628,0.810557365,0.406222671,0.81028527
R-Up,0.501959503,0.419732511,0.46802178,0.433380604,0.373238027,0.395144284,0.474441022,0.49533996,0.276295036,0.336566269,0.432597637,0.550061822,0.494399011,0.585623205,0.424777508,0.587670863,0.536965132,0.716244638,0.402639478,0.706086457,0.671445191,0.810904205,0.405003667,0.810370147
R-Up,0.491642326,0.41975227,0.467692733,0.432755888,0.369105518,0.392438442,0.476287216,0.499697149,0.28277269,0.336435825,0.442427576,0.548182786,0.49079746,0.583499968,0.424774468,0.586489081,0.548278272,0.715485454,0.403557092,0.706600249,0.670608222,0.810979664,0.404735029,0.811181426
R-Up,0.476915747,0.417794287,0.480660468,0.432151943,0.367379338,0.392043948,0.482372493,0.499393553,0.284379512,0.334514111,0.446190059,0.542394459,0.489450455,0.582555056,0.441706687,0.585635543,0.554983377,0.714843392,0.408425987,0.707358599,0.668268085,0.811276317,0.406955004,0.812530339
R-Up,0.476536572,0.417736709,0.477729917,0.431739748,0.37522316,0.390327543,0.475088507,0.500760853,0.291162282,0.333676338,0.437276065,0.544836164,0.487539083,0.583757102,0.440299779,0.586294293,0.55977273,0.714174688,0.413538665,0.708628297,0.66807133,0.812035859,0.406070501,0.814109206
R-Up,0.47745049,0.41792345,0.479198456,0.432451576,0.373882294,0.389399141,0.472545087,0.51031208,0.293759197,0.331654042,0.433890074,0.554204702,0.486549586,0.584496379,0.444789618,0.586473823,0.561205149,0.715313911,0.415759265,0.709135115,0.66537559,0.815907955,0.405051917,0.815166652
R-Up,0.478984922,0.418109596,0.480020791,0.432609737,0.377498627,0.388782561,0.466309816,0.509442568,0.300976723,0.330428064,0.428061247,0.556142807,0.487372458,0.584650695,0.444257438,0.586898923,0.561205983,0.716805518,0.414826214,0.709351182,0.663719714,0.818227589,0.405789018,0.816945553
R-Up,0.487211049,0.421505392,0.476695001,0.433039337,0.383247077,0.388493061,0.464174241,0.51075983,0.30890587,0.329793155,0.428612977,0.563538194,0.494182199,0.586897075,0.441490173,0.587858558,0.561276317,0.717933536,0.414823323,0.710660458,0.661132693,0.818383992,0.405325413,0.817823887
R-Up,0.494151592,0.426255643,0.470395654,0.434499681,0.382605106,0.388787746,0.460571557,0.51007545,0.317331195,0.329994202,0.429935664,0.561050653,0.505096853,0.590414703,0.43883732,0.589362502,0.562507093,0.720083237,0.414640546,0.714800537,0.657898366,0.819331527,0.406065166,0.819460511
R-Up,0.505029559,0.430039555,0.466809958,0.434743583,0.384096146,0.39555791,0.411878556,0.467849076,0.322636098,0.336411774,0.3718355,0.449728489,0.511540473,0.594064653,0.437774152,0.590942919,0.565757334,0.722842515,0.415202498,0.7173087,0.65582931,0.821225166,0.405187428,0.820426583
R-Up,0.5238626,0.432668626,0.466818124,0.436698973,0.389662176,0.399484724,0.409280241,0.434362948,0.330674648,0.34137854,0.36336109,0.360610932,0.516118169,0.598199248,0.437325597,0.595019221,0.570788264,0.726329625,0.414551914,0.720093191,0.647998869,0.825788677,0.404226601,0.823444068
R-Up,0.541484296,0.435694039,0.468292624,0.439174354,0.399468154,0.401224434,0.412915349,0.455342621,0.337079972,0.343503833,0.372098386,0.443353653,0.526104987,0.600711107,0.436706334,0.597737968,0.577777922,0.731607139,0.414365679,0.721641898,0.637775421,0.831528008,0.403561413,0.823904335
R-Up,0.563558042,0.437023699,0.476617277,0.441261142,0.422586739,0.402766883,0.438474625,0.473058522,0.334401995,0.343084991,0.434912801,0.498582423,0.530490458,0.602089524,0.440519959,0.599150479,0.578941703,0.733314753,0.403894156,0.721458316,0.633959651,0.836430669,0.403400093,0.82404232
R-Up,0.575710952,0.438635767,0.484659791,0.441790283,0.433896095,0.401683092,0.439602405,0.436365038,0.32833457,0.342321783,0.377357692,0.425034285,0.53859973,0.602736771,0.44794783,0.600257277,0.580985487,0.735928237,0.374372393,0.714879394,0.630522728,0.836591601,0.394876987,0.8228091
R-Up,0.634640574,0.463523954,0.507327199,0.454072773,0.592459083,0.478128046,0.438809365,0.418834865,0.491999179,0.443248451,0.353229851,0.363645405,0.566787779,0.618298709,0.472405463,0.607971311,0.583696127,0.748150826,0.351751894,0.70569402,0.607833803,0.836735249,0.360801905,0.816562533
R-Up,0.657271087,0.463906616,0.512625158,0.451807022,0.623758078,0.488813788,0.432511002,0.417892843,0.520442545,0.459262311,0.361022562,0.357334316,0.57056433,0.622053325,0.471871495,0.607318401,0.585919976,0.752214968,0.364788979,0.72021991,0.598994076,0.84200716,0.3285909,0.81961596
R-Up,0.655361533,0.46259132,0.50497067,0.450933546,0.7568084,0.494590521,0.398526371,0.416355222,0.629878104,0.470827043,0.330318123,0.356651932,0.571854413,0.625177264,0.469710022,0.609834194,0.58537519,0.761026323,0.366207629,0.728788495,0.598855495,0.85736382,0.33124128,0.835428536
R-Up,0.650320411,0.467523426,0.499667138,0.453790992,0.801331401,0.493378878,0.391068339,0.405811846,0.701536596,0.460000813,0.302578151,0.349181503,0.590647936,0.636537254,0.498699278,0.632531881,0.588225663,0.771410108,0.362066805,0.727373779,0.599454939,0.866445184,0.329397798,0.850283802
R-Up,0.581139684,0.437092304,0.421511471,0.444121659,0.655276,0.474650294,0.388502538,0.467221349,0.55902797,0.435992539,0.467123121,0.383021444,0.532555103,0.61266017,0.429990143,0.612259269,0.575672388,0.751389861,0.3653723,0.73248589,0.602443755,0.865465164,0.317521662,0.848929882
R-Up,0.51322943,0.430926949,0.378103256,0.435428202,0.549066246,0.496861041,0.385369122,0.496674001,0.551022649,0.478038251,0.469806999,0.426424682,0.490682393,0.59341985,0.391183347,0.592944264,0.511069775,0.721798003,0.373635948,0.723471284,0.502465248,0.824517429,0.328920186,0.837825179
R-Up,0.534442663,0.426389217,0.377463818,0.425985634,0.647718668,0.490198612,0.262133032,0.485017061,0.569844484,0.472209364,0.348901331,0.438619763,0.502422512,0.589247823,0.401028365,0.588561654,0.507230461,0.726361573,0.409947634,0.735186934,0.514119685,0.824470878,0.394451648,0.838755965
R-Up,0.542200148,0.425602496,0.400776178,0.410188615,0.635658622,0.493362188,0.303204566,0.395873517,0.598461568,0.563054442,0.264525324,0.337532014,0.521983802,0.571259618,0.410607487,0.568438172,0.513835847,0.702087283,0.415242255,0.680906892,0.503320277,0.800094306,0.411119044,0.717335343
R-Up,0.660883307,0.427878797,0.528562665,0.417386204,0.698382139,0.461687177,0.438626409,0.377820641,0.606408834,0.444281429,0.311723381,0.331555009,0.603403389,0.571840286,0.51010108,0.567456901,0.602573276,0.700115502,0.406004757,0.663745344,0.609523416,0.796534896,0.399803638,0.764470816
R-Up,0.648660421,0.42628637,0.515810311,0.408808947,0.69597578,0.462065548,0.426719189,0.362813771,0.591464937,0.422987312,0.333030164,0.316665113,0.595510125,0.571382761,0.50254631,0.565161347,0.59688437,0.692525268,0.382008225,0.651816726,0.608826041,0.778940797,0.397788703,0.76315105
R-Up,0.583099246,0.393372476,0.411201298,0.397081912,0.681558371,0.414315045,0.282123715,0.393734694,0.589820981,0.427856863,0.337063611,0.408434302,0.567548811,0.55531466,0.472643584,0.553892851,0.564875662,0.688009262,0.480466843,0.672513843,0.553822875,0.791145921,0.420801789,0.756834626
Miss,0.529199421,0.460101426,0.404914379,0.455200493,0.618318319,0.423966408,0.509245515,0.449563652,0.699170232,0.378431022,0.622374296,0.407769144,0.535463393,0.594569981,0.444992036,0.600138962,0.601746976,0.695892036,0.436211735,0.714248538,0.614966869,0.793108463,0.401661187,0.808967769
Miss,0.568446338,0.446787685,0.446173787,0.456140578,0.534664035,0.415843964,0.473101348,0.515047371,0.463555366,0.345844686,0.506334305,0.578609407,0.531091213,0.59899056,0.43918255,0.595522106,0.523937762,0.728060126,0.390597075,0.717900336,0.526693165,0.82633239,0.337629497,0.843623161
Miss,0.566356897,0.446983039,0.392186433,0.440255642,0.551957846,0.527426124,0.264523536,0.435854435,0.567102492,0.600601315,0.226123005,0.381688118,0.513133645,0.596793532,0.418762177,0.593119442,0.503340125,0.723696172,0.401048362,0.717797637,0.483427048,0.817942262,0.340430081,0.78414911
R-Up,0.510499597,0.448249757,0.35933432,0.426756233,0.52229321,0.527318895,0.251024872,0.380028427,0.553435028,0.587336183,0.169771671,0.334330201,0.472699702,0.590803623,0.378624469,0.592992008,0.500075698,0.718729913,0.351915032,0.719925702,0.53054291,0.798405528,0.35498935,0.815922439
R-Up,0.498315632,0.449434191,0.352494061,0.42355293,0.513870239,0.512687087,0.258418292,0.37506038,0.529200852,0.559522986,0.176118284,0.325457901,0.469659537,0.585513473,0.374679029,0.590835452,0.495750129,0.717803299,0.349740148,0.720631003,0.544059873,0.790153325,0.358417988,0.822121143
R-Up,0.502457857,0.44787249,0.357440263,0.425583124,0.497775435,0.499193668,0.270535976,0.374698311,0.449053586,0.519697368,0.186448097,0.316364199,0.461755961,0.584652662,0.368194312,0.591278136,0.491432101,0.716984093,0.34913981,0.722615302,0.554514885,0.790838718,0.361026645,0.825322032
R-Up,0.495454401,0.446590573,0.36243698,0.429403603,0.482800514,0.505304992,0.294187784,0.384550989,0.430078596,0.533832669,0.207620621,0.316269934,0.453184813,0.585063696,0.366802216,0.591249168,0.489999861,0.715703189,0.355577886,0.72265029,0.56486249,0.791872203,0.363523751,0.829446197
R-Up,0.488284171,0.442074209,0.368025124,0.431801498,0.40296182,0.428674132,0.303059995,0.38625592,0.287234396,0.370282471,0.241403416,0.31700635,0.447440624,0.585420012,0.363738507,0.591391921,0.492887825,0.714582324,0.363097459,0.724195123,0.581080437,0.802176774,0.370622367,0.833416581
R-Up,0.489962339,0.441691339,0.370246977,0.436979294,0.364852399,0.393426597,0.370745897,0.481011927,0.25510034,0.332149595,0.317553461,0.53008306,0.443629831,0.586306155,0.364170998,0.592369974,0.496099859,0.714037836,0.367253274,0.724465847,0.585207343,0.805513561,0.374551088,0.835466981
R-Up,0.485611469,0.442721069,0.377405256,0.440847158,0.340987027,0.391072124,0.422717333,0.516959131,0.247893646,0.318684816,0.403166711,0.555713296,0.441013604,0.592729509,0.367403954,0.597124398,0.494479805,0.718463182,0.369188488,0.726584733,0.589871407,0.811179161,0.376106292,0.837306142
R-Up,0.463132948,0.44332996,0.392151356,0.442584604,0.333624661,0.387322903,0.429118425,0.523615658,0.254806608,0.317791969,0.408216,0.571525753,0.434881896,0.595342278,0.37121278,0.59850806,0.492548466,0.720445812,0.37111038,0.726148427,0.589556694,0.81459105,0.376265764,0.836620331
R-Up,0.461889058,0.445120484,0.398238301,0.448261499,0.346379966,0.388256729,0.424648106,0.52731967,0.262435913,0.318319589,0.403027594,0.580203176,0.436825335,0.60136497,0.372271568,0.602623343,0.492842853,0.723740518,0.372303784,0.72693789,0.588776946,0.820207775,0.376133442,0.836719632
R-Up,0.454643339,0.445230246,0.405896544,0.450074971,0.345433712,0.385665625,0.421028644,0.52653724,0.269328952,0.319054902,0.394249856,0.574576855,0.431519061,0.603797138,0.373776913,0.605198741,0.483196765,0.724900603,0.372587085,0.727539062,0.585670292,0.819288552,0.375756085,0.83641243
R-Up,0.456142962,0.445510924,0.41106227,0.451065719,0.351041645,0.385549068,0.427408129,0.528347611,0.278496742,0.321831524,0.395887077,0.578652859,0.431648254,0.604907155,0.374605894,0.60627836,0.479184389,0.72612381,0.373398155,0.728557944,0.576201797,0.819007576,0.375751615,0.83599329
R-Up,0.460016727,0.445575714,0.418202043,0.450963676,0.354440212,0.386010736,0.436391622,0.5285182,0.285964608,0.323090732,0.408331841,0.579200566,0.435464144,0.605285048,0.376604378,0.606656134,0.479711354,0.726665556,0.373955458,0.729329884,0.567186058,0.819153428,0.375434786,0.837018609
R-Up,0.461599827,0.447485209,0.427583694,0.452880293,0.36456883,0.391156942,0.447623372,0.531097233,0.296427846,0.332284421,0.416084021,0.582053006,0.43787396,0.607984841,0.378205866,0.608905137,0.481969655,0.730405807,0.374108255,0.732323825,0.565586448,0.821120083,0.375417978,0.837106407
R-Up,0.466604114,0.448062956,0.431529164,0.45244962,0.370711565,0.394566655,0.449196935,0.529309511,0.304611772,0.338307798,0.421140641,0.58021611,0.4422988,0.608169496,0.382883966,0.608691514,0.483763337,0.729655862,0.371814847,0.732365251,0.566505373,0.821037292,0.375423729,0.837202728
R-Up,0.494281769,0.448496282,0.430203766,0.453506798,0.378202736,0.406061709,0.452892303,0.529341757,0.308643967,0.353343874,0.43184036,0.588752747,0.455282509,0.608484566,0.387068599,0.608344913,0.488360524,0.730794907,0.366599053,0.732217491,0.566873074,0.8209427,0.375975728,0.837107539
Miss,0.538969159,0.456330627,0.455960542,0.463492244,0.415488273,0.422267854,0.399109423,0.431849539,0.353662461,0.366341442,0.354485482,0.37242195,0.485563308,0.614576459,0.405702323,0.610782385,0.530360937,0.736426234,0.36935243,0.733290434,0.581415713,0.825210214,0.377235711,0.837412953
Miss,0.640447319,0.464015663,0.504627883,0.461716175,0.594599307,0.478327274,0.403635323,0.421855301,0.511611342,0.456790298,0.306664348,0.369996697,0.546958208,0.615693212,0.450225532,0.60793215,0.581504822,0.744339049,0.372553289,0.733061552,0.593741834,0.830538452,0.340329647,0.837842822
Miss,0.596253753,0.46903342,0.494190603,0.460382044,0.669533849,0.507744551,0.338264704,0.417878538,0.643799007,0.488047034,0.343084037,0.428892851,0.541618168,0.611960948,0.449042886,0.606306434,0.579513133,0.727054477,0.397097021,0.728672206,0.592407167,0.816316009,0.346267611,0.824751377
Miss,0.573011637,0.455584586,0.421334743,0.451550096,0.643126428,0.499373138,0.351274848,0.481270015,0.523548365,0.476616472,0.351177692,0.482283533,0.52937001,0.605070472,0.436618418,0.602148652,0.57442528,0.733508706,0.430493504,0.729108632,0.534242868,0.832673669,0.393941909,0.822619796
Miss,0.478136599,0.452589035,0.336354673,0.450025082,0.563125014,0.424035013,0.385921001,0.458574682,0.620275915,0.36940223,0.483527452,0.414228976,0.481835634,0.598249793,0.380001366,0.601968348,0.55734247,0.717166543,0.373585582,0.727766991,0.547313035,0.825158238,0.313080728,0.82301867
Miss,0.544279635,0.449834257,0.38625145,0.460196972,0.540288985,0.372428358,0.436732113,0.516872287,0.521109283,0.300960273,0.49356392,0.581137776,0.495265961,0.598952353,0.386458278,0.597120643,0.522270024,0.728187799,0.352023959,0.724773824,0.501057804,0.82678622,0.285975933,0.837085605
Miss,0.569140196,0.465816498,0.398706853,0.471853107,0.691087365,0.490569204,0.357106835,0.545410931,0.619764507,0.443636119,0.266465902,0.606728852,0.517581105,0.624281883,0.413584679,0.619963348,0.523761392,0.756764531,0.434709847,0.751633704,0.493641526,0.855654418,0.419001997,0.852256417
Miss,0.56449306,0.463372171,0.393863052,0.468932569,0.604493737,0.528098106,0.408180654,0.506652534,0.684710205,0.558849394,0.487597615,0.482106924,0.525327623,0.622978389,0.418848813,0.616518617,0.528673887,0.748246133,0.41955024,0.74963963,0.495218068,0.846179307,0.422303617,0.852012992
Miss,0.574786603,0.454169989,0.411962837,0.467043221,0.651862442,0.411310345,0.405228734,0.525597811,0.595631301,0.374913841,0.404607803,0.597483814,0.543300688,0.609056413,0.452208996,0.602883756,0.539440036,0.72992897,0.493149877,0.720064282,0.513366044,0.838048816,0.473640829,0.815185189
Miss,0.529272854,0.441547066,0.485448331,0.450504541,0.443417102,0.387113899,0.462698102,0.519239843,0.355607599,0.321592748,0.440656275,0.571362793,0.512846529,0.599223256,0.46736899,0.598819673,0.557495296,0.713361144,0.467157632,0.717718482,0.663714886,0.812662601,0.45416832,0.822602153
Miss,0.490848243,0.456364065,0.385250509,0.447767437,0.475089699,0.525447726,0.313194454,0.389003932,0.420939714,0.595378578,0.251819551,0.322797388,0.450596929,0.59796679,0.37592718,0.599288464,0.563836634,0.673309803,0.392546237,0.71900624,0.708321333,0.757808983,0.347955078,0.821985602
Miss,0.481410384,0.457298517,0.362284184,0.444440067,0.470587075,0.526123643,0.295415342,0.383415252,0.457357377,0.586870074,0.290631384,0.309345663,0.453317463,0.597740471,0.371085286,0.599625111,0.566185355,0.680924833,0.369342297,0.720480859,0.676596284,0.770241201,0.337257355,0.82092607
Miss,0.553140998,0.462313086,0.355286866,0.464312971,0.589956105,0.540578723,0.280991018,0.536345184,0.653878033,0.611904025,0.175038666,0.603558242,0.510287404,0.630131781,0.407639027,0.631110311,0.485570729,0.772366583,0.410986245,0.769732714,0.49181363,0.837653279,0.419174522,0.892648876
Miss,0.516461432,0.464892566,0.387497455,0.464777857,0.579532325,0.41115579,0.503223717,0.440088123,0.650391519,0.349974215,0.583619893,0.383177489,0.489328206,0.629983783,0.402962327,0.629023671,0.603003144,0.741750062,0.382654577,0.765382528,0.552327394,0.843322158,0.319811165,0.866617024
Miss,0.535112262,0.437746137,0.412794918,0.457473278,0.571328461,0.370823711,0.430609435,0.470139205,0.595868826,0.312054753,0.477655232,0.437748343,0.527234316,0.601669312,0.437610149,0.603341222,0.567391515,0.728329539,0.420744479,0.73865521,0.531871319,0.817769885,0.412642956,0.858396411
Miss,0.542712927,0.43487072,0.412716627,0.456207693,0.577271223,0.366965234,0.388580203,0.474936724,0.558065116,0.300526291,0.404645622,0.555815756,0.536920905,0.591292977,0.449072272,0.588402212,0.543413818,0.715096951,0.465548635,0.701529205,0.530664086,0.808845639,0.432657033,0.819527447
