Miss,0.572099864,0.474243075,0.407884598,0.472798198,0.659406304,0.518827438,0.330920547,0.525886834,0.72843492,0.510121226,0.426934689,0.469948828,0.530234516,0.639670968,0.439288169,0.637979925,0.539686799,0.773787677,0.509400845,0.768396854,0.508091152,0.881917596,0.397558093,0.831881046
R-Extend,0.565302968,0.446985334,0.411868215,0.437458426,0.608171999,0.518673301,0.402090967,0.345063567,0.574306428,0.549297512,0.461782128,0.28756845,0.556052446,0.606037259,0.45745039,0.610693991,0.612432122,0.7531721,0.504460871,0.748944819,0.634883285,0.877936184,0.408100456,0.843059063
R-Extend,0.565941691,0.438441992,0.419434488,0.431968272,0.590821028,0.511679232,0.402908802,0.343664408,0.531144798,0.546379685,0.388210624,0.261823505,0.567110479,0.603919625,0.466769546,0.605716765,0.611727297,0.75211823,0.493783236,0.747661889,0.64525491,0.878505349,0.413069546,0.843442798
R-Extend,0.568841338,0.438487828,0.434830993,0.432972848,0.583656371,0.515963733,0.394047499,0.345838368,0.540419281,0.57052362,0.304818332,0.277321398,0.569675446,0.608585715,0.468590558,0.60972923,0.608630478,0.752740383,0.476702124,0.74947238,0.638325691,0.884240985,0.416035533,0.845145822
R-Extend,0.57012713,0.437875181,0.443202883,0.43184787,0.580734432,0.51889497,0.371914119,0.355895609,0.541527629,0.580893159,0.24658671,0.302212119,0.566585004,0.612982213,0.469112426,0.612682104,0.609569907,0.75492394,0.468934804,0.746278644,0.635792494,0.885537446,0.417858422,0.841047943
R-Extend,0.570098519,0.442052782,0.449649632,0.43486315,0.575935006,0.52138865,0.361303747,0.360651493,0.550248504,0.599351525,0.237824678,0.311182678,0.564739764,0.615378022,0.467668921,0.614137411,0.603712499,0.75421226,0.46623227,0.746955156,0.633235872,0.886019111,0.416899204,0.842149734
R-Extend,0.571080089,0.443065822,0.45019713,0.436812729,0.574015319,0.514018297,0.364636838,0.361966074,0.559649885,0.589140356,0.251916409,0.30309242,0.561655402,0.615623951,0.465882331,0.612300634,0.607860565,0.753932595,0.463848531,0.745685875,0.633059204,0.885997891,0.413303763,0.839485943
R-Extend,0.569318235,0.444534689,0.445782989,0.438124597,0.573352754,0.514914632,0.374155432,0.354191571,0.559978306,0.583915949,0.28753525,0.287829101,0.558862925,0.616405427,0.464837909,0.612809181,0.613840103,0.754751205,0.461936951,0.746736825,0.634906888,0.885902703,0.408304393,0.836934745
R-Extend,0.558867455,0.445242643,0.443350375,0.437100232,0.564940572,0.516986787,0.397059083,0.345138222,0.531857193,0.582809567,0.353213191,0.267307013,0.554468095,0.615630448,0.457729846,0.613311887,0.620197415,0.752788424,0.458857507,0.748790622,0.633632958,0.882296443,0.405922234,0.838680267
R-Extend,0.570317626,0.434484243,0.437878549,0.441694498,0.564373791,0.45588994,0.375990897,0.482636601,0.530151248,0.456965297,0.326037943,0.542877614,0.553566217,0.587394655,0.457087755,0.580593467,0.546441853,0.723352134,0.458254278,0.709116817,0.515372753,0.826286018,0.429592341,0.828579903
R-Extend,0.535910606,0.437225044,0.383984625,0.429410368,0.575676024,0.465896428,0.310905606,0.372164309,0.657845199,0.549214542,0.227649182,0.311003804,0.519577563,0.582429111,0.418821335,0.585336089,0.543863535,0.708578885,0.381716371,0.714895368,0.53406626,0.803885937,0.347649157,0.817039311
R-Extend,0.552543998,0.436104715,0.415208042,0.428489298,0.558325112,0.458226264,0.332269758,0.370549262,0.466062248,0.417151302,0.27066797,0.304226071,0.523931324,0.590735316,0.422805488,0.589949667,0.553263664,0.72162354,0.34314695,0.720121801,0.578531623,0.827601612,0.307526499,0.825674713
R-Extend,0.587468565,0.440946579,0.445185602,0.434560359,0.701149225,0.463367701,0.335603386,0.373024076,0.604913771,0.465614021,0.459308833,0.415247351,0.544764638,0.603686631,0.442538947,0.598924518,0.569843411,0.739829838,0.375287831,0.735037684,0.584803164,0.850021839,0.316815346,0.848962665
R-Extend,0.522551537,0.440969795,0.402041078,0.43481797,0.671068907,0.389998317,0.424162716,0.482954353,0.655505061,0.334416091,0.534536302,0.437396199,0.532527864,0.590517342,0.437625587,0.594179153,0.606358647,0.719132423,0.410395563,0.728591502,0.609398365,0.820447326,0.372239053,0.840435624
R-Extend,0.521994174,0.452137321,0.392625123,0.458925337,0.649863482,0.390389264,0.266577572,0.459177405,0.659075022,0.335188895,0.385783821,0.442980707,0.5029217,0.609815538,0.413105637,0.605647326,0.640266538,0.715171218,0.406916976,0.738366902,0.610963881,0.827428341,0.373945206,0.842697263
Miss,0.565440178,0.41568923,0.455949694,0.428694308,0.557248235,0.341071606,0.433341473,0.499308914,0.569167018,0.263684273,0.417418957,0.562269866,0.51259762,0.58711791,0.427939653,0.584972143,0.497903734,0.725339711,0.438557744,0.722833514,0.49907431,0.842184067,0.464054525,0.808819771
Miss,0.529574037,0.431573063,0.37909615,0.448309034,0.579433739,0.37391749,0.256919503,0.452655166,0.645168245,0.320247233,0.330069393,0.445704043,0.480849802,0.600785911,0.390725106,0.598204613,0.616797805,0.701465487,0.379807144,0.722908437,0.62787652,0.818792462,0.373945147,0.820573628
Miss,0.568052053,0.446149021,0.448549747,0.450516522,0.7036466,0.456122637,0.3210648,0.420015574,0.634771764,0.455738127,0.300392985,0.355200291,0.550323009,0.598846734,0.481968999,0.597460985,0.582799256,0.707042515,0.3433173,0.690894783,0.613679826,0.821022391,0.340796739,0.815596223
Miss,0.574138165,0.439822137,0.457523048,0.444318771,0.519016027,0.451918662,0.349607587,0.391091347,0.429417938,0.420767635,0.275694489,0.319493204,0.539767683,0.597898543,0.470302612,0.590512693,0.567318738,0.712694049,0.312987506,0.685259044,0.59898752,0.820477128,0.30206272,0.80380708
Miss,0.551778615,0.418474525,0.41236794,0.41118145,0.644441843,0.418223292,0.322439998,0.357676208,0.507610261,0.411139429,0.356948167,0.377580047,0.536364079,0.569270015,0.443468094,0.5690009,0.570814312,0.695742726,0.336344838,0.691061735,0.59749186,0.802252769,0.339407653,0.799838305
Miss,0.488398314,0.407617182,0.355828911,0.41443786,0.487914026,0.475825727,0.338300645,0.363264531,0.445137292,0.527615905,0.337892503,0.386402905,0.480610698,0.571506917,0.385488331,0.568678975,0.491371989,0.701689124,0.353457868,0.694350183,0.464468896,0.805512726,0.35245645,0.801103115
Miss,0.549678564,0.434833527,0.461743534,0.417273194,0.611986697,0.431960195,0.57897222,0.385049939,0.699398518,0.365785986,0.695801139,0.339625478,0.559849501,0.575977325,0.467666328,0.575777292,0.599918664,0.704705,0.389275819,0.701389313,0.615319133,0.810275912,0.361660272,0.811713696
Miss,0.551470518,0.437653452,0.426658362,0.447966754,0.616075754,0.397704184,0.306628227,0.439853847,0.698522329,0.340067387,0.421813071,0.434494674,0.553993464,0.595549166,0.456036001,0.598752856,0.688854456,0.687970877,0.402972668,0.716849506,0.672951221,0.799839497,0.376156539,0.812850177
Miss,0.629238546,0.438016564,0.481180012,0.44654566,0.700372577,0.386252701,0.427903742,0.512548089,0.678642333,0.345252395,0.40706256,0.572923243,0.590672195,0.602746844,0.493055552,0.598558247,0.651072919,0.724894583,0.408176929,0.715733409,0.626075506,0.821288764,0.444794416,0.814212143
R-Extend,0.60924089,0.436107635,0.473882496,0.433900177,0.656013429,0.488257945,0.492123753,0.364315361,0.640777171,0.525764108,0.492880195,0.285736173,0.605986714,0.591079414,0.509100199,0.592956781,0.704683959,0.719855905,0.503519893,0.721640229,0.738995194,0.821015835,0.501117945,0.817933381
R-Extend,0.610449314,0.435148299,0.481560081,0.431863159,0.633492351,0.497477949,0.459580094,0.347046018,0.632160187,0.567428827,0.486119032,0.274023414,0.616624475,0.589682877,0.521794617,0.592689812,0.704421341,0.719692349,0.515384257,0.723962963,0.739738107,0.822806239,0.511082172,0.820014298
R-Extend,0.613117635,0.435330778,0.489370823,0.430326313,0.623999298,0.50852257,0.444450706,0.365556985,0.628217638,0.566200733,0.385202408,0.304712474,0.613965034,0.588401318,0.519795299,0.589475036,0.688662231,0.717673361,0.513906598,0.72281611,0.731596649,0.825094104,0.504830539,0.82021457
R-Extend,0.614124954,0.435049117,0.498490751,0.429678261,0.621690512,0.514513314,0.437626719,0.379618466,0.621908844,0.569129467,0.357185483,0.336530536,0.609691918,0.588357091,0.516143262,0.587954104,0.675566554,0.716485143,0.513629258,0.721605718,0.723803699,0.828030407,0.501523614,0.820150197
R-Extend,0.615019262,0.434951156,0.510837197,0.429696381,0.617708921,0.508694887,0.437346727,0.389130652,0.619139254,0.558523178,0.333014607,0.352724016,0.601454139,0.587334752,0.518977642,0.584008336,0.665782034,0.716121912,0.515162587,0.720237851,0.720246136,0.827578545,0.499153614,0.819672406
R-Extend,0.610856891,0.43541044,0.509169042,0.430742204,0.606178582,0.509673238,0.433942616,0.401426852,0.596208572,0.561285913,0.349520922,0.3755472,0.596491098,0.588245392,0.515528977,0.583922207,0.662775457,0.716062367,0.511890173,0.719747424,0.718598425,0.827566743,0.495438308,0.820541739
R-Extend,0.617933035,0.436454445,0.503936112,0.433522999,0.609196782,0.501963973,0.427130044,0.401118845,0.596324146,0.562369227,0.332101345,0.365831703,0.595156491,0.589841306,0.514904559,0.58425492,0.663538992,0.716447473,0.506857157,0.720457733,0.715695262,0.82725209,0.492773682,0.820883751
R-Extend,0.614411473,0.437512547,0.500232756,0.435021222,0.607841551,0.499965906,0.424295455,0.388984978,0.588089943,0.566869855,0.323828936,0.329637855,0.59411484,0.591249406,0.511253595,0.585827649,0.667616725,0.71655786,0.50279355,0.720654726,0.708751857,0.826869607,0.492226422,0.82055217
R-Extend,0.613718212,0.439894497,0.494859964,0.436426878,0.607522428,0.498308808,0.4221071,0.380351663,0.582917571,0.561145127,0.328640759,0.308968782,0.593590319,0.591136158,0.510962963,0.586306453,0.667931676,0.716285825,0.498962998,0.720758021,0.705072641,0.826829314,0.490378201,0.820473492
R-Extend,0.561566293,0.387315869,0.388299763,0.38306427,0.559256613,0.468626112,0.368549258,0.465321243,0.604480445,0.54169935,0.324941218,0.538130224,0.512527227,0.544529915,0.407644898,0.54562813,0.543608606,0.685363472,0.409063011,0.694454372,0.553996563,0.76558578,0.417748868,0.802367806
R-Extend,0.47781992,0.429589808,0.34629485,0.430850416,0.551619411,0.394108832,0.447477639,0.413688421,0.614277482,0.331511408,0.51827234,0.380680889,0.480346888,0.589540064,0.379703134,0.592774987,0.553283155,0.708867788,0.356917739,0.723903775,0.562016666,0.809028268,0.311063945,0.827671409
R-Extend,0.547573149,0.432446063,0.393370867,0.431982845,0.602379441,0.493668377,0.358768672,0.478189319,0.634646595,0.561666787,0.454395115,0.407365859,0.534556687,0.580856442,0.440930694,0.578001142,0.552246332,0.703858972,0.483011127,0.692284346,0.517674863,0.803283572,0.414502263,0.765339971
R-Extend,0.562702596,0.448557556,0.479855686,0.451876402,0.447733611,0.425226033,0.473123431,0.502228618,0.348730177,0.3657251,0.485575408,0.541571915,0.559975863,0.60891366,0.474892855,0.607932568,0.573850453,0.736402631,0.370448172,0.693474174,0.595088243,0.831963897,0.376106679,0.779776931
R-Extend,0.488855541,0.432183206,0.370540738,0.433924824,0.507178366,0.378403127,0.467427999,0.397426963,0.581500947,0.314396501,0.576761544,0.345209301,0.499419451,0.596135974,0.400676519,0.589822769,0.568253934,0.710335612,0.348718375,0.701134384,0.582394004,0.829396427,0.314913243,0.795561671
R-Extend,0.487713337,0.425979555,0.434604734,0.425547183,0.480349004,0.453330457,0.577257991,0.362962693,0.447014362,0.488072217,0.656650841,0.309154004,0.496529222,0.593337655,0.402364999,0.591597438,0.545330644,0.711389422,0.351062983,0.714357674,0.577273309,0.823502898,0.284702271,0.823837638
R-Extend,0.568286419,0.431489617,0.481576651,0.443944514,0.496359587,0.471897423,0.515241742,0.514170885,0.355237901,0.463828713,0.426606357,0.583502054,0.567649186,0.591549575,0.474481493,0.588646591,0.581205785,0.719946742,0.385789156,0.713242292,0.610288978,0.816197217,0.376718551,0.821708083
R-Extend,0.57865864,0.426535904,0.44846648,0.432358831,0.600490093,0.49654299,0.479686648,0.340005457,0.625503004,0.561569333,0.435378909,0.266486049,0.582488894,0.587511897,0.480316639,0.58996594,0.666417122,0.72601372,0.473559856,0.729358852,0.722378969,0.84508723,0.467305362,0.833827019
R-Extend,0.584571302,0.423926979,0.437368095,0.41579026,0.603818893,0.500994682,0.416719645,0.319009185,0.617176712,0.566327631,0.37667346,0.242536515,0.591906965,0.585628986,0.485133797,0.588526011,0.665323794,0.730580866,0.493259937,0.728920519,0.72890532,0.854296684,0.470454454,0.841300309
R-Extend,0.589851797,0.422417551,0.439403951,0.413301796,0.593051434,0.497268915,0.393057585,0.331321508,0.534067094,0.568719268,0.316603541,0.264948636,0.594469726,0.586583793,0.489105254,0.589363933,0.656639636,0.731107652,0.496283084,0.728907704,0.730272949,0.856782794,0.465878367,0.841852546
R-Extend,0.586665571,0.422205359,0.44630751,0.411878049,0.58390063,0.489260614,0.383878022,0.34301737,0.530659676,0.56145823,0.298215002,0.2957744,0.597574711,0.586887479,0.494924039,0.58883667,0.654228926,0.730150521,0.496633053,0.73041296,0.73300612,0.858263671,0.468085468,0.845255375
