L-Up,0.512558639,0.428522915,0.417136043,0.412411988,0.584219575,0.378086507,0.554628193,0.367092073,0.669525802,0.319617331,0.659785271,0.307086498,0.545999348,0.578578472,0.45072639,0.580424905,0.551218092,0.700359166,0.357877433,0.707960904,0.566723228,0.818472266,0.27458027,0.812742412
L-Up,0.507940769,0.429499775,0.400603533,0.41446051,0.57229197,0.377812237,0.52903837,0.369991362,0.65991509,0.319403768,0.659544647,0.310539722,0.538425207,0.5797382,0.438085973,0.584096313,0.552224636,0.702205241,0.349818587,0.71443063,0.567235708,0.818585038,0.280929089,0.82224071
L-Up,0.501942873,0.42907086,0.388295233,0.414794862,0.562437832,0.3771348,0.513231814,0.371951878,0.649571717,0.316581905,0.648103297,0.310820878,0.526761234,0.5812186,0.423660696,0.587456763,0.553779244,0.707828522,0.344655067,0.720812023,0.567638159,0.819391429,0.287579983,0.827683449
L-Up,0.490669429,0.428165734,0.381246358,0.412663758,0.553489625,0.373217762,0.508281171,0.367573529,0.641336381,0.315554678,0.636213839,0.306945622,0.511046112,0.581096768,0.410983503,0.586392045,0.56236428,0.707078576,0.344196379,0.721317887,0.569419384,0.819081187,0.293090761,0.82709235
L-Up,0.483061939,0.426893651,0.376223385,0.41243729,0.541123033,0.371523917,0.502814293,0.362511754,0.612130105,0.315795869,0.622729778,0.301170945,0.491174281,0.583935261,0.393303543,0.587224841,0.579978764,0.705910802,0.336852401,0.726176143,0.569500387,0.818955302,0.298596919,0.8295995
L-Up,0.474267185,0.425765425,0.369509637,0.412849605,0.536186874,0.368955493,0.481545568,0.364389181,0.595540941,0.31643635,0.579411089,0.306388795,0.468394339,0.588976979,0.375257313,0.587576568,0.588908911,0.705652833,0.331379622,0.725440741,0.569244444,0.819653809,0.299597085,0.831118464
L-Up,0.472511411,0.427566528,0.354452819,0.42338109,0.528866887,0.366811812,0.453573436,0.385757774,0.584210455,0.316206723,0.532087266,0.334555507,0.460425615,0.591410756,0.363332629,0.587695003,0.591659188,0.705585003,0.329910904,0.724065483,0.562926888,0.820128798,0.299297869,0.830040574
L-Up,0.473519355,0.430778801,0.346247643,0.428003162,0.516672552,0.375847578,0.437053949,0.400618464,0.566305339,0.320589721,0.517883539,0.345620573,0.452658623,0.593797505,0.355828106,0.587978065,0.589071572,0.70538944,0.327481061,0.727425814,0.562385738,0.82134378,0.299744636,0.831645131
L-Up,0.46995765,0.428060949,0.337045461,0.42846173,0.507780433,0.375043929,0.432397366,0.403995663,0.562915266,0.321326315,0.507187009,0.349064469,0.453004956,0.596090138,0.35332793,0.590485811,0.587817073,0.706917167,0.322909027,0.731324732,0.561797261,0.823691845,0.300809681,0.832269073
Miss,0.510825872,0.428380102,0.443091214,0.42538628,0.575498402,0.377952218,0.551788211,0.376429081,0.653009832,0.320841342,0.638243794,0.313828409,0.528051019,0.582373261,0.450034708,0.58312279,0.614942431,0.686621785,0.405006021,0.704145312,0.624678791,0.795757473,0.37587741,0.806115508
Miss,0.518398881,0.401536524,0.453222901,0.416978985,0.528687775,0.32137838,0.485710621,0.474241734,0.552067816,0.241048366,0.474333614,0.531226933,0.515188158,0.573068976,0.432559073,0.572490573,0.538282752,0.689548612,0.381227016,0.696460843,0.575592339,0.802150548,0.346805841,0.811244607
Miss,0.525575876,0.42480883,0.455504298,0.439929098,0.439837277,0.382739455,0.394881815,0.413939565,0.353978097,0.338796794,0.327426642,0.377451956,0.522373855,0.579754233,0.448043555,0.582826972,0.543030381,0.697918057,0.363410264,0.683351815,0.60112226,0.799279511,0.374576449,0.791412592
Miss,0.553458214,0.440991104,0.452540249,0.439856708,0.636976302,0.418281555,0.362405807,0.396224648,0.466089547,0.398865968,0.285582036,0.332057357,0.546821117,0.591404915,0.463368565,0.59550029,0.558796287,0.716803908,0.337144852,0.68767935,0.603295743,0.80817908,0.35784781,0.798872828
Miss,0.571531832,0.435765117,0.445864856,0.43595773,0.593796432,0.486876965,0.46818766,0.468002975,0.503495693,0.479705483,0.518709242,0.423727751,0.53740871,0.573229671,0.45043999,0.570112586,0.558239818,0.696985126,0.402676821,0.6862005,0.579764366,0.79706049,0.411113352,0.790673375
Miss,0.565548778,0.435403347,0.427354097,0.435074747,0.592445374,0.423188597,0.502668023,0.458797306,0.655015469,0.386326164,0.582515776,0.386346072,0.522412777,0.588934422,0.420077264,0.582843482,0.600248396,0.697408855,0.401612937,0.710494995,0.581949651,0.800075829,0.368909359,0.809129834
Miss,0.609784365,0.427036911,0.505949259,0.434051126,0.525767922,0.42261225,0.508615732,0.49960345,0.397341549,0.402621329,0.545592785,0.548586547,0.590951204,0.583690524,0.498383403,0.579074562,0.605427265,0.706396043,0.408420861,0.690772176,0.602175951,0.807364166,0.387545735,0.805684566
Miss,0.598739684,0.432971478,0.472871006,0.432436049,0.61940378,0.51186502,0.527955472,0.448053926,0.709204793,0.570039809,0.61763376,0.390114844,0.594186544,0.58205539,0.501281679,0.579919875,0.697043955,0.702218831,0.497215599,0.713285327,0.71901077,0.808517098,0.498200536,0.815738201
Miss,0.606464505,0.435876667,0.506955147,0.435166299,0.599014461,0.507986128,0.43248567,0.417527586,0.654399514,0.554811597,0.338771582,0.380004346,0.592666149,0.587781727,0.512404799,0.581954002,0.661077142,0.710942149,0.509510696,0.717994332,0.717638493,0.820355892,0.496188313,0.817399621
Miss,0.621372521,0.458125204,0.484495193,0.458006293,0.628249586,0.542304456,0.351914048,0.482511342,0.648470521,0.609471679,0.392625332,0.446505964,0.578959167,0.607138991,0.49209246,0.600181162,0.585890591,0.730101526,0.48865217,0.726964653,0.573068559,0.819606185,0.472412407,0.816274345
Miss,0.511389732,0.454102278,0.368302912,0.417650044,0.537394643,0.508595109,0.252342701,0.360051036,0.587291956,0.577860177,0.189243048,0.29365778,0.512265503,0.585644484,0.416604668,0.593768239,0.517524302,0.725722551,0.342025369,0.723244786,0.512238026,0.821705222,0.366023093,0.817607999
Miss,0.537964821,0.444044769,0.418488473,0.417938054,0.476729631,0.428146124,0.345906675,0.374597818,0.389771789,0.37501967,0.289660931,0.310623705,0.518455207,0.586532891,0.426762462,0.592784107,0.549868584,0.721729398,0.318214685,0.69390583,0.532426953,0.815638244,0.351212204,0.798580348
Miss,0.53850472,0.436554968,0.422159195,0.417265028,0.619078517,0.389267683,0.356126755,0.361494422,0.480923831,0.356674194,0.286140412,0.297009647,0.521809936,0.578332186,0.432093173,0.58390367,0.559176743,0.710055232,0.327934533,0.680994928,0.558222175,0.807468057,0.329535514,0.793686986
Miss,0.612278521,0.433962971,0.457959831,0.418728411,0.704873621,0.458360672,0.36539799,0.367570639,0.570923984,0.391782939,0.27436763,0.296971798,0.541124642,0.583602667,0.440669328,0.582065403,0.568822563,0.723410606,0.333859652,0.688499928,0.5859496,0.823848546,0.282764405,0.803937793
Miss,0.559808075,0.417167604,0.444557786,0.412162483,0.558236003,0.468043387,0.450884402,0.45070976,0.546142876,0.438898712,0.496658444,0.415539891,0.525396883,0.565845251,0.432781309,0.563801408,0.571447015,0.698575377,0.364144981,0.68463707,0.59103483,0.797582269,0.308089077,0.797422767
Miss,0.550220191,0.412781298,0.406445831,0.408253968,0.649341643,0.406065226,0.319630414,0.399536103,0.563784182,0.414187819,0.348937869,0.390486062,0.517874002,0.562419534,0.420458108,0.562705576,0.56638813,0.688323855,0.374649048,0.684942663,0.592029929,0.791462958,0.319810122,0.795562029
Miss,0.506630957,0.413443744,0.37345925,0.413892657,0.580881476,0.48901242,0.349931747,0.491357148,0.643955946,0.568637669,0.329612672,0.556832671,0.497936755,0.581853449,0.408831239,0.583121598,0.405901641,0.710774302,0.381106496,0.713851571,0.494609147,0.835662007,0.43712905,0.835597038
Miss,0.560527563,0.367810667,0.379871547,0.369297445,0.666050494,0.304807782,0.264264464,0.318419755,0.550213814,0.262887955,0.371706098,0.259724081,0.533860564,0.555879712,0.414050728,0.556586981,0.508574486,0.725385904,0.419888824,0.719440579,0.50685215,0.834482193,0.405461431,0.809967041
L-Up,0.549195766,0.37970522,0.497759402,0.370690972,0.651105642,0.325252771,0.618881404,0.318220198,0.704571962,0.277071834,0.72027421,0.261798233,0.530609965,0.555439472,0.450130284,0.554027975,0.546554029,0.688457727,0.409310579,0.691826701,0.563410938,0.79457134,0.284936309,0.797423005
L-Up,0.541216135,0.382443964,0.503685355,0.371480048,0.622392654,0.331468105,0.623756051,0.319275111,0.678920269,0.287692785,0.722296476,0.262331486,0.525277615,0.555359244,0.454304814,0.552485526,0.555599213,0.681347787,0.391601175,0.684005201,0.573988497,0.788395524,0.264983892,0.792478263
L-Up,0.540434003,0.386747092,0.504563212,0.375783861,0.624236822,0.331615478,0.618443489,0.320624471,0.692156494,0.283066839,0.704840541,0.263641298,0.521582007,0.555356622,0.45609647,0.551614463,0.55670321,0.677924216,0.379251271,0.682670176,0.575114608,0.787218928,0.257348686,0.789743543
L-Up,0.53934288,0.386073053,0.508737206,0.375437975,0.621515572,0.330275089,0.617910147,0.320606351,0.688810647,0.280749977,0.697221518,0.264683813,0.519231677,0.555248439,0.454855651,0.550212622,0.554014862,0.678169847,0.374387115,0.679775655,0.576456726,0.788883388,0.253721923,0.788459659
L-Up,0.538559616,0.38751322,0.506536067,0.377115697,0.621340871,0.330308378,0.616503298,0.32057941,0.68420136,0.280637383,0.688800156,0.267733037,0.519736886,0.555245757,0.45923382,0.550303638,0.554132462,0.677217722,0.373203546,0.675323725,0.578107774,0.786788285,0.253412098,0.78728044
L-Up,0.537513673,0.389978111,0.497627288,0.382590085,0.622968554,0.33098942,0.607907653,0.325089186,0.688753664,0.28027764,0.682116568,0.271665961,0.519891381,0.557248235,0.456712604,0.552535117,0.554476023,0.679749727,0.367759824,0.67742008,0.578290045,0.786281705,0.250155389,0.788196683
L-Up,0.533241212,0.391062945,0.489613712,0.384558737,0.608469009,0.33819586,0.601301372,0.328980237,0.676026225,0.284934133,0.679961503,0.274167836,0.526513219,0.558224142,0.455897093,0.554080844,0.554980874,0.681396961,0.367019832,0.678401053,0.576944411,0.78807658,0.247722268,0.789285779
L-Up,0.533222556,0.392186165,0.487634182,0.389202833,0.608376861,0.338055015,0.582986176,0.333500445,0.673083186,0.283766389,0.663260341,0.275801569,0.530196905,0.559316337,0.454383045,0.55596,0.556220114,0.680715561,0.367922843,0.680173635,0.576429725,0.784092009,0.249974892,0.79006511
L-Up,0.522841752,0.394287884,0.47943005,0.38986513,0.604978204,0.346340925,0.584219038,0.337602168,0.669237971,0.286567718,0.65685159,0.276580781,0.530411422,0.559222758,0.454213023,0.556044996,0.556467116,0.680158198,0.370330781,0.680991054,0.576696634,0.784927547,0.253671467,0.790347099
L-Up,0.521032989,0.395634711,0.469579071,0.391061068,0.606082141,0.351579249,0.587807715,0.338217735,0.658305526,0.292254567,0.648807168,0.276085734,0.529495537,0.559573889,0.451268017,0.556781888,0.557815433,0.680842757,0.371773958,0.681887388,0.577025473,0.784402549,0.259681016,0.791149855
L-Up,0.52089721,0.395593017,0.451202869,0.393555701,0.603827417,0.347346276,0.578386128,0.33877486,0.640089333,0.290826648,0.623198986,0.275776476,0.52948755,0.560303867,0.445114434,0.559183121,0.55856216,0.681637645,0.372625023,0.685390115,0.575881898,0.785716176,0.260158926,0.794802487
L-Up,0.521371901,0.39792487,0.428662032,0.396305323,0.605073094,0.35314852,0.569712579,0.342037767,0.639305949,0.295569718,0.616714776,0.289040267,0.529439986,0.561660826,0.435175031,0.564016938,0.559610426,0.682180047,0.370776325,0.691296577,0.576003373,0.784964323,0.26915583,0.796324074
L-Up,0.519764245,0.399787813,0.405009687,0.398428828,0.598967135,0.355015874,0.549656928,0.34507519,0.639863193,0.296225041,0.61720413,0.288802385,0.527111471,0.563187063,0.427951902,0.566346228,0.562528789,0.682714343,0.367924243,0.694647551,0.577213168,0.782168508,0.276640028,0.801226616
L-Up,0.515523553,0.399875641,0.397570163,0.399211556,0.594420671,0.352002919,0.523278058,0.349364161,0.651759446,0.294397861,0.605922759,0.306142092,0.513691783,0.565099776,0.414887071,0.568043113,0.572958708,0.682904661,0.36179772,0.698474824,0.577432454,0.781913877,0.28111279,0.802430928
L-Up,0.505284786,0.400663525,0.390451968,0.403773159,0.588782728,0.351065367,0.511301458,0.352803946,0.651125073,0.297699749,0.598015487,0.328606486,0.498334289,0.568148255,0.401236087,0.569004536,0.587225735,0.681867361,0.355478883,0.69963181,0.577067137,0.78247416,0.285163909,0.803643525
L-Up,0.500142813,0.401825339,0.381759912,0.408989966,0.57273978,0.354453385,0.507361114,0.363981456,0.64336139,0.296917886,0.59645164,0.327914238,0.488773137,0.569717526,0.388962299,0.56900394,0.597707987,0.677308202,0.347391814,0.699758172,0.576806784,0.782954216,0.285418183,0.806340098
L-Up,0.495403498,0.4049775,0.376039773,0.411368281,0.563864589,0.358271748,0.459405422,0.392928421,0.640975416,0.296991289,0.516969681,0.367462218,0.475438267,0.571729243,0.378750682,0.56888175,0.60164696,0.67362684,0.338176459,0.699360907,0.576659203,0.785920858,0.285840154,0.808219075
L-Up,0.487953395,0.405531406,0.368132919,0.413719714,0.565579832,0.360355645,0.460044742,0.390029401,0.637370229,0.297442943,0.515225887,0.365060866,0.466268569,0.573766887,0.370665431,0.57075274,0.596622288,0.674606681,0.334958494,0.703032374,0.575855196,0.78884542,0.285101265,0.809853733
L-Up,0.480719805,0.406764269,0.349853337,0.41661343,0.564717233,0.360774755,0.428268403,0.403952837,0.633264542,0.299626291,0.506944597,0.364141762,0.470224082,0.575246632,0.370686948,0.573687494,0.593113601,0.682643116,0.333505809,0.708114982,0.574667931,0.791123688,0.285113215,0.811834335
L-Up,0.441818655,0.408755928,0.299547613,0.423570573,0.517474234,0.3592107,0.170776099,0.43064633,0.589076281,0.29982549,0.292989582,0.404939353,0.447328657,0.581407845,0.342424959,0.585445523,0.570584774,0.697019935,0.328376085,0.726009727,0.574575424,0.806586921,0.285289794,0.822939277
L-Up,0.462991625,0.408091217,0.315263122,0.419910848,0.540277302,0.349763215,0.383657724,0.370224923,0.602505147,0.294965386,0.32247895,0.299862415,0.460059494,0.586213231,0.358688146,0.586789966,0.557786524,0.7153548,0.33150515,0.731779635,0.573421955,0.822236061,0.280641884,0.842487812
L-Up,0.465496361,0.419525445,0.340705484,0.426773787,0.548959374,0.369501233,0.4444561,0.388501585,0.607107401,0.313890755,0.490029514,0.355086148,0.464676529,0.597503185,0.365370631,0.596332788,0.558871686,0.707659125,0.333438694,0.728514314,0.568570852,0.817574322,0.288100541,0.836576581
L-Up,0.486667156,0.428931892,0.407090336,0.447728246,0.408331603,0.406662136,0.418007076,0.517204285,0.31118229,0.361041725,0.383121759,0.579484999,0.4894647,0.599843383,0.393188983,0.594182611,0.512979388,0.720788836,0.334052354,0.714430153,0.545656264,0.814831078,0.320184052,0.823515415
L-Up,0.546190977,0.429460377,0.426179469,0.434898943,0.47024405,0.489069998,0.352935314,0.426824421,0.446022123,0.521867335,0.26737994,0.387400508,0.541529238,0.605777442,0.445810288,0.602878332,0.591204286,0.74308008,0.451101214,0.737247884,0.652147472,0.860150039,0.417147815,0.839437306
L-Up,0.545816004,0.438767493,0.406619608,0.430739075,0.534264266,0.51718843,0.261204988,0.411891937,0.536957324,0.587718427,0.370654553,0.385139048,0.534528792,0.604071975,0.432331502,0.606989324,0.562023163,0.742192149,0.45015052,0.741857648,0.549992681,0.842161059,0.413925469,0.836687684
L-Up,0.538775146,0.43511048,0.451684773,0.433346808,0.412987441,0.446561575,0.342482597,0.403894097,0.351902783,0.367379546,0.343948066,0.354890794,0.526362836,0.602027774,0.432904273,0.602896035,0.564408004,0.732072115,0.423904836,0.738708377,0.620880604,0.83496505,0.400227576,0.832198918
L-Up,0.492555529,0.43436709,0.352441877,0.430555731,0.465590805,0.496046454,0.255053252,0.381698638,0.455202311,0.557371438,0.2144178,0.307450533,0.439696163,0.592683077,0.345361739,0.59352839,0.556529701,0.677974343,0.35735178,0.724120677,0.686195493,0.740190387,0.343132198,0.827429593
L-Up,0.495210618,0.42965135,0.425240993,0.424898475,0.568631589,0.384420842,0.572181463,0.366732478,0.647509873,0.337016791,0.654714644,0.307918966,0.470842659,0.593071163,0.39500019,0.593535364,0.544689417,0.70013839,0.354539961,0.725427032,0.600922942,0.801893711,0.290711075,0.830704689
L-Up,0.476429194,0.432561547,0.347057283,0.430169195,0.563259482,0.382940739,0.50328362,0.388665497,0.650119424,0.318869919,0.619426072,0.317310125,0.471184313,0.597994685,0.366468906,0.605752051,0.54523021,0.727485538,0.335926026,0.754388213,0.588744879,0.850480199,0.269704759,0.862807751
L-Up,0.465984434,0.43355608,0.328657985,0.43125087,0.563089013,0.383571655,0.476717383,0.390366971,0.642851651,0.310812294,0.566765845,0.321183026,0.470171601,0.599786282,0.358724982,0.609548211,0.546650589,0.735017776,0.329603374,0.762502909,0.589028955,0.853145003,0.268530279,0.869151115
L-Up,0.590031207,0.427603543,0.431268066,0.442420632,0.711839736,0.38832736,0.416355938,0.508881211,0.622423232,0.36505118,0.359025478,0.562740147,0.569719255,0.599237382,0.465316772,0.602281034,0.557023644,0.731405437,0.467597872,0.740184784,0.589211702,0.826579273,0.451655358,0.838123798
L-Up,0.594630659,0.427643836,0.440401852,0.446387053,0.71818769,0.445463359,0.417376995,0.530717015,0.62915355,0.401075125,0.379016191,0.601403058,0.580639839,0.598603964,0.482301533,0.601305246,0.58581841,0.730461597,0.506842732,0.738037944,0.588995159,0.824005246,0.497116566,0.831947625
L-Up,0.582395434,0.401357472,0.436047226,0.433882892,0.650088549,0.335864127,0.406303316,0.499331415,0.620398641,0.258922398,0.370606869,0.566929698,0.567650855,0.57938081,0.469414473,0.578558803,0.554325223,0.721969604,0.460373402,0.728198707,0.523955941,0.81474179,0.45045954,0.847227871
L-Up,0.509830713,0.399894953,0.478842556,0.421877235,0.401587248,0.357910037,0.47133252,0.481221765,0.307275981,0.295135409,0.421885312,0.530760944,0.510494292,0.563268125,0.453596234,0.566929936,0.552978992,0.687598646,0.438307136,0.686225533,0.630936503,0.78505075,0.425427556,0.789515615
L-Up,0.621005952,0.412046432,0.495036304,0.411735535,0.71861428,0.437683284,0.415361613,0.38780266,0.623234987,0.421744883,0.341464013,0.336432964,0.572218776,0.56705898,0.483105689,0.562243164,0.582524896,0.68587321,0.392794937,0.656104922,0.624640524,0.771927476,0.380652368,0.76201117
L-Up,0.636175096,0.420282781,0.495810479,0.412973493,0.764062583,0.448135078,0.410166413,0.382268608,0.696333528,0.429185539,0.322807044,0.331725866,0.599975586,0.570334673,0.509952247,0.566950202,0.584070444,0.691613317,0.39393729,0.659060419,0.613384545,0.77631557,0.378855437,0.770194709
L-Up,0.565520883,0.399009049,0.423376411,0.401484877,0.600121021,0.463180721,0.444283247,0.458624184,0.591068327,0.431588978,0.445807934,0.37631321,0.542696655,0.556783259,0.441599786,0.55395782,0.546892405,0.692604065,0.397836298,0.679223776,0.539960802,0.781020284,0.366868049,0.784004986
L-Up,0.63217932,0.4595626,0.487558901,0.459591925,0.744869769,0.460746855,0.403813332,0.447667062,0.857272923,0.461474091,0.311423212,0.426219881,0.566747129,0.610368907,0.476471722,0.605275989,0.610946953,0.725265265,0.446524739,0.725679278,0.593742907,0.822233021,0.417635262,0.829120636
L-Up,0.629848897,0.45949173,0.489773422,0.458296627,0.741993308,0.45062381,0.433072656,0.422286421,0.855828345,0.430299222,0.355249524,0.384631246,0.567182004,0.610368669,0.478096277,0.605287313,0.610458076,0.726664126,0.445449144,0.725679457,0.593309343,0.823902309,0.405133277,0.827407658
L-Up,0.627500474,0.457290828,0.493150234,0.454408944,0.73283726,0.433489233,0.484194487,0.399312735,0.829087675,0.391361177,0.445602,0.345394909,0.569278002,0.608879685,0.482189447,0.604122519,0.609645247,0.725596547,0.442002654,0.725116253,0.59174782,0.82442081,0.388623357,0.825402141
L-Up,0.621405005,0.454632521,0.494382858,0.452022135,0.711117625,0.410143793,0.524797976,0.392989486,0.790904224,0.362737119,0.529537082,0.326912701,0.573106468,0.607317448,0.487186223,0.602512956,0.609001994,0.724779904,0.439951122,0.721125543,0.59170121,0.825236201,0.370175689,0.815688908
L-Up,0.611982286,0.448123068,0.497283548,0.447057188,0.689157248,0.393750191,0.55194664,0.38062951,0.750790238,0.336495817,0.584273577,0.294375598,0.578950703,0.605328381,0.498136014,0.601200581,0.608338535,0.722445071,0.438791603,0.716126323,0.591074228,0.822937191,0.361493528,0.812182546
L-Up,0.608123243,0.442712963,0.508782864,0.440098435,0.672768474,0.378488004,0.592077315,0.368355006,0.723426759,0.32238391,0.633486748,0.289344877,0.578504622,0.605024874,0.501698017,0.601362586,0.604083955,0.721559227,0.436957389,0.714177728,0.589868188,0.823203385,0.354567349,0.814495921
L-Up,0.572165072,0.443106323,0.520134509,0.438092798,0.620923221,0.3994793,0.616728723,0.371699035,0.679625452,0.353271157,0.674618721,0.295024306,0.575867236,0.60522759,0.513367593,0.602294028,0.601842225,0.721668303,0.437288404,0.714923501,0.590036154,0.825404823,0.352565646,0.814714432
L-Up,0.564620316,0.448111713,0.525819898,0.440393746,0.566925704,0.515986502,0.60787195,0.375860393,0.600860834,0.560896993,0.656363428,0.300424516,0.573285997,0.605778933,0.520982504,0.603549719,0.600235522,0.7200014,0.440644503,0.715495646,0.587154388,0.825389385,0.354482323,0.821692109
L-Up,0.552969694,0.448586464,0.533326387,0.439307213,0.557787478,0.504096031,0.607600331,0.37104398,0.618560731,0.507681012,0.653392732,0.298787862,0.558586538,0.60674715,0.533133626,0.605626881,0.594611824,0.7225281,0.452178568,0.716232896,0.583171904,0.825708568,0.356597781,0.829594135
L-Up,0.548290491,0.448835552,0.530896306,0.44048351,0.594240844,0.393866539,0.597497284,0.36921376,0.637478113,0.32750532,0.631537557,0.293045521,0.559090436,0.60799849,0.534079731,0.607328057,0.573473334,0.721857905,0.46656397,0.71663779,0.57989347,0.826213062,0.360611349,0.829342961
L-Up,0.550359607,0.448478639,0.529863358,0.441135347,0.60691148,0.37599498,0.598476946,0.365650117,0.638868272,0.314159334,0.625931859,0.289662123,0.560882807,0.609958112,0.529844105,0.609645724,0.573389649,0.722755015,0.472969323,0.723285973,0.580396414,0.827854156,0.362792999,0.829722524
L-Up,0.542775691,0.448576063,0.528920114,0.441341579,0.60680604,0.374435693,0.598003387,0.365350991,0.627128661,0.318474621,0.612885475,0.287607133,0.563409209,0.611689508,0.532582402,0.612471461,0.574287713,0.726344585,0.48096016,0.730912089,0.579690576,0.830928922,0.363509029,0.830103397
L-Up,0.538319111,0.449899524,0.521811604,0.444267213,0.603228152,0.383995116,0.586619318,0.370407939,0.625216842,0.321850479,0.606832564,0.29597652,0.565162897,0.613773942,0.531914532,0.615303814,0.574527979,0.726449132,0.488767713,0.734935582,0.579210639,0.830546558,0.365673393,0.833776355
L-Up,0.534638405,0.4529562,0.509588063,0.449212879,0.59576571,0.382644504,0.583129466,0.372978747,0.624735236,0.321827829,0.597915292,0.299744904,0.56519115,0.615325749,0.531380236,0.616699219,0.576364219,0.726343751,0.494751364,0.73611176,0.577552915,0.830340862,0.370152503,0.838489413
L-Up,0.53322655,0.457769483,0.498740077,0.453744352,0.57953316,0.438877523,0.58164537,0.38772738,0.602858603,0.409734905,0.600245953,0.308819115,0.564504445,0.618461668,0.52954185,0.619836688,0.577599645,0.726283252,0.493190587,0.738429666,0.577755272,0.83020699,0.371879548,0.842273533
L-Up,0.522710502,0.458535254,0.488899201,0.455944777,0.563269556,0.432375044,0.565663755,0.402366817,0.598748326,0.395402491,0.600466132,0.333155215,0.558961451,0.618598044,0.524915636,0.620227218,0.578454018,0.726815283,0.490322798,0.739817739,0.577966273,0.834107518,0.371996224,0.845785916
L-Up,0.515245497,0.458257288,0.48319447,0.455394119,0.576948464,0.408427328,0.569468617,0.399539053,0.616015732,0.333078712,0.597617567,0.329238415,0.547093809,0.617390215,0.516656816,0.62015456,0.577546895,0.725211024,0.488184869,0.738662124,0.580809236,0.833495975,0.370269358,0.845799327
L-Up,0.507535458,0.458029121,0.479871213,0.454944372,0.578965783,0.408692032,0.582024157,0.410074085,0.622317612,0.345550954,0.631219506,0.33900404,0.540110052,0.617175937,0.505018592,0.619352102,0.593881071,0.72451508,0.478224337,0.740183949,0.585419476,0.833848655,0.364253402,0.847606182
