R-Keep,0.603187025,0.461168379,0.464013726,0.451756328,0.606653869,0.52451849,0.377035916,0.427070528,0.62117672,0.590045393,0.470379174,0.413000762,0.593411744,0.606150806,0.497228414,0.606298029,0.598634362,0.733205318,0.481005609,0.732280254,0.566473067,0.814554036,0.485531062,0.81190604
R-Keep,0.610120058,0.464700699,0.465386063,0.460429281,0.609424531,0.535243869,0.34616521,0.452783287,0.625152946,0.595757842,0.426736861,0.415336758,0.587155938,0.611418784,0.49114126,0.60807693,0.589983761,0.732819319,0.485411584,0.732307315,0.560305893,0.814729095,0.486501217,0.812402546
R-Keep,0.616674185,0.466732085,0.467061579,0.464071691,0.610355079,0.544048905,0.34551388,0.47375074,0.631072938,0.608545899,0.405558556,0.436614424,0.583869278,0.612155676,0.488001168,0.607808232,0.580706716,0.735013902,0.486819834,0.731818557,0.554945827,0.816463828,0.481323928,0.811825097
R-Keep,0.62201041,0.46664077,0.466611058,0.463629663,0.624443293,0.542387605,0.339116722,0.482627094,0.647654474,0.608098447,0.407080621,0.446715057,0.582344592,0.610420346,0.487447321,0.605499744,0.574159503,0.736320555,0.49155584,0.731800258,0.552073598,0.815548062,0.473791659,0.807328045
R-Keep,0.623950779,0.462807715,0.470647812,0.461459935,0.636842966,0.538098216,0.340712011,0.483820498,0.66982168,0.604927897,0.40007177,0.444931746,0.57699281,0.608443737,0.483219951,0.60297513,0.571232617,0.735953271,0.492060304,0.728418708,0.549216866,0.815962017,0.468100011,0.802444935
Miss,0.601086617,0.430883825,0.442449063,0.452909529,0.658855379,0.387288392,0.395671517,0.512761772,0.643920183,0.324193656,0.371706277,0.572509825,0.55951941,0.598458707,0.46911329,0.590306103,0.545250654,0.729200423,0.488530785,0.699436605,0.523670256,0.816819191,0.46219936,0.792397141
Miss,0.583559871,0.428122759,0.419975817,0.446195662,0.700527847,0.419416279,0.384613216,0.510381699,0.640656292,0.403436363,0.344996214,0.57571727,0.535348952,0.598211169,0.440606743,0.590310931,0.533502877,0.729872465,0.400882542,0.699866951,0.511897624,0.819775939,0.46100837,0.790050149
Miss,0.542856157,0.424919784,0.427550733,0.421780348,0.483680218,0.376561582,0.36456573,0.364851117,0.366434634,0.334589064,0.272528172,0.304083586,0.535345793,0.5929901,0.44295007,0.590450823,0.540450692,0.727925301,0.291187912,0.685648799,0.583924711,0.820584178,0.32497406,0.791381001
Miss,0.516483903,0.390958756,0.348679036,0.389696419,0.615253508,0.399433523,0.211356953,0.386199743,0.463484734,0.388034016,0.305505931,0.379409015,0.497753471,0.563187003,0.402070075,0.561907887,0.479041159,0.708136201,0.347711742,0.686161637,0.458023459,0.816007495,0.366395146,0.758295178
Miss,0.478205353,0.356768399,0.381956428,0.368058085,0.552949071,0.337036937,0.389209867,0.405762613,0.476888835,0.270706832,0.375663489,0.483023882,0.455659896,0.528160274,0.418104291,0.538133621,0.40207091,0.671290815,0.364383191,0.674601436,0.581632674,0.632999122,0.458077759,0.798698306
Miss,0.52205652,0.389446586,0.51887852,0.382359356,0.605653048,0.344439059,0.630514026,0.320594579,0.669984937,0.298599213,0.707334638,0.268970519,0.512147844,0.555576265,0.463503391,0.553487897,0.550182402,0.67654407,0.373276532,0.678405941,0.571746945,0.788476348,0.261116147,0.788134098
Miss,0.473579288,0.428402275,0.340057611,0.430300474,0.565721571,0.372742623,0.466762632,0.418463945,0.627879679,0.298832297,0.542185187,0.377288878,0.476166099,0.590049803,0.371281803,0.596866965,0.547678649,0.703413725,0.349580139,0.72764951,0.571717978,0.812437057,0.295364678,0.826347232
Miss,0.63316983,0.466652393,0.459510177,0.448877901,0.668643773,0.49883604,0.422166735,0.412115902,0.586997926,0.451724917,0.352714837,0.358342826,0.5687235,0.619985104,0.466975451,0.611893177,0.582118869,0.748462796,0.352043182,0.71689719,0.58703804,0.841824532,0.336823434,0.827971935
Miss,0.653182924,0.470059931,0.493110865,0.453622729,0.700532615,0.493092865,0.417600155,0.404708475,0.581063569,0.462431818,0.335995197,0.353314996,0.584295213,0.626413226,0.479913294,0.617077112,0.587503552,0.761504352,0.35347864,0.72328794,0.596247971,0.853035748,0.356875062,0.838531375
Miss,0.64143914,0.456812471,0.394365638,0.445161581,0.695225716,0.445614338,0.259102046,0.396915644,0.592654645,0.479540199,0.362723291,0.420737892,0.535916924,0.613011301,0.420991689,0.609438419,0.480973601,0.740743041,0.403787285,0.728217781,0.53285259,0.774655163,0.414524049,0.846844494
R-Keep,0.599555135,0.448084921,0.397983044,0.429383278,0.618982673,0.49576202,0.284643054,0.385376304,0.60669142,0.568624079,0.412374675,0.370225608,0.549268007,0.603664815,0.423869878,0.600138605,0.62000531,0.729418516,0.447316229,0.740605474,0.612733781,0.814418972,0.429297984,0.843993306
R-Keep,0.583289146,0.442745149,0.393493921,0.426576436,0.601832986,0.497223318,0.266863853,0.385795951,0.613089561,0.568806529,0.401867539,0.363456339,0.554754853,0.597986042,0.427631587,0.59651196,0.613097966,0.726829588,0.452371627,0.742315292,0.603190064,0.824167609,0.435210764,0.844057381
R-Keep,0.575454772,0.43748945,0.398079187,0.422322363,0.591537416,0.497845978,0.250058562,0.398595214,0.614900947,0.566680968,0.385384798,0.369394392,0.556026638,0.594409168,0.429647177,0.594774127,0.598887324,0.730982006,0.454268813,0.738719761,0.579210699,0.82763797,0.433885157,0.842082202
R-Keep,0.572160184,0.437014192,0.397013903,0.421341747,0.591273189,0.499934494,0.24599807,0.412660986,0.616956472,0.570919216,0.37031728,0.382978022,0.558122754,0.593284965,0.433374822,0.594798803,0.592846572,0.740721941,0.45871532,0.73757112,0.552598417,0.835426152,0.436015874,0.840169609
R-Keep,0.571924865,0.433515966,0.387690127,0.425593674,0.595841765,0.507449389,0.246521235,0.432053745,0.619840384,0.580915868,0.357724637,0.394730657,0.55650115,0.595801175,0.435058117,0.596376777,0.566835701,0.748371601,0.460767239,0.740713656,0.521398425,0.839994311,0.434452474,0.840501428
R-Keep,0.575651586,0.431867212,0.390417397,0.42430672,0.596332729,0.51144886,0.254992902,0.449436098,0.630128205,0.591222763,0.350004107,0.412451565,0.556389272,0.597056687,0.436081916,0.596484601,0.551555753,0.745969892,0.461969852,0.740582943,0.506133258,0.84353447,0.437995493,0.842111707
R-Keep,0.579209626,0.431650341,0.393779039,0.426186413,0.599078298,0.520122588,0.277271301,0.469746113,0.642750144,0.596380115,0.353487849,0.425263226,0.555351913,0.597038269,0.437274903,0.595828831,0.544907153,0.749818206,0.460531414,0.740225613,0.502850115,0.844925582,0.43472454,0.842281044
R-Keep,0.614121139,0.420942962,0.464615285,0.418673664,0.657519221,0.415863842,0.373624504,0.387599766,0.576752603,0.395218045,0.301154733,0.325314671,0.582665324,0.588119626,0.481912494,0.584543169,0.5893206,0.721335351,0.369355679,0.669047773,0.598965764,0.813760877,0.412615895,0.775443912
R-Keep,0.514240921,0.402561277,0.380301625,0.390134513,0.554781735,0.436000884,0.446012974,0.383529902,0.534368157,0.433829546,0.49911046,0.350049138,0.48501122,0.556846738,0.387547523,0.559777617,0.551145554,0.683140397,0.373740882,0.688606083,0.582783103,0.792903781,0.359872609,0.793401718
Miss,0.581486583,0.4900437,0.455498517,0.485808432,0.589381874,0.539469779,0.404127091,0.534608483,0.623118222,0.580225646,0.334122002,0.572818756,0.55413121,0.605267406,0.491348237,0.610009611,0.56526655,0.687929034,0.553949714,0.700137734,0.529362798,0.756781876,0.529720664,0.805398762
Miss,0.529869795,0.463420719,0.454767108,0.464723051,0.589777291,0.435891688,0.565781176,0.448788345,0.637090266,0.382464647,0.617404997,0.401431739,0.545371294,0.611568213,0.4812648,0.6129843,0.620728254,0.717686296,0.451171368,0.738594592,0.583247781,0.825857639,0.363034129,0.843182266
Miss,0.543037772,0.462260067,0.457940072,0.461717546,0.467845023,0.431472838,0.396380693,0.429137558,0.360737056,0.391537488,0.306041688,0.376142442,0.524756432,0.611020625,0.445869058,0.611700296,0.559601843,0.73197186,0.328168839,0.735414147,0.581287742,0.824953914,0.347748548,0.832446754
Miss,0.616969109,0.466602713,0.497623414,0.466854036,0.495203227,0.455913305,0.405802608,0.431799352,0.399777085,0.40419659,0.31158331,0.37153846,0.532672942,0.61582911,0.456531644,0.608807683,0.562553942,0.741470873,0.378565669,0.726899028,0.59010011,0.831709564,0.323665231,0.827806771
Miss,0.499426305,0.459345818,0.357154846,0.455314577,0.54964155,0.42509836,0.410351276,0.449058771,0.648373842,0.372116476,0.470931381,0.431568772,0.500092924,0.603977501,0.407139242,0.60882771,0.57050699,0.730451167,0.393714696,0.733773112,0.598301232,0.822017074,0.349578112,0.830787063
Miss,0.51163733,0.449987113,0.403034091,0.461560309,0.532215476,0.371791184,0.448579371,0.500276506,0.511363745,0.302684337,0.551175177,0.465530217,0.505927145,0.604502738,0.414063007,0.599371433,0.512039602,0.733286679,0.346319973,0.726900637,0.510676801,0.829873204,0.281943202,0.841967225
R-Keep,0.531297088,0.458595663,0.399307549,0.455939621,0.555054545,0.5200001,0.41060099,0.364037037,0.530011594,0.576807618,0.459973305,0.285307884,0.532052457,0.611151755,0.434160769,0.616683722,0.605806708,0.755438864,0.408216089,0.755403519,0.642725766,0.87297821,0.352375299,0.854029536
R-Keep,0.542189419,0.462014854,0.395169318,0.451999485,0.569875062,0.538693964,0.40980503,0.365311563,0.558696151,0.598796308,0.430938333,0.281089157,0.540927887,0.611753523,0.440814584,0.618351758,0.609036028,0.754997075,0.423120916,0.760701835,0.650949478,0.881661057,0.377803713,0.859546185
R-Keep,0.547826886,0.464110076,0.394877881,0.449535131,0.575100601,0.541802526,0.424222171,0.363907784,0.569550633,0.599314868,0.457544446,0.288897455,0.541018963,0.611505508,0.436895281,0.618263781,0.602947474,0.746444523,0.424559534,0.761949718,0.633384466,0.866462111,0.402260512,0.855052769
