Miss,0.605301976,0.450798661,0.480622232,0.440484345,0.752488017,0.479630291,0.38904354,0.419242561,0.659591019,0.467266947,0.315000445,0.359544784,0.552305222,0.605543673,0.463013709,0.59124279,0.552571237,0.736508727,0.333046943,0.683533072,0.552241027,0.811223626,0.357474804,0.795995951
Miss,0.56219393,0.444418371,0.448287964,0.438895375,0.460927844,0.429515749,0.369311303,0.38960129,0.343699992,0.386475682,0.28469345,0.332788587,0.536738813,0.603768229,0.44193697,0.599303246,0.557865798,0.734772801,0.295575976,0.687199831,0.567206383,0.825411022,0.325768054,0.802409351
Miss,0.552129507,0.421570837,0.430348665,0.414163888,0.505802453,0.475756168,0.440443218,0.461344153,0.497224838,0.497714996,0.489651531,0.457294464,0.535579622,0.567588449,0.433623552,0.563433826,0.557904124,0.695784748,0.353908807,0.686291635,0.576725185,0.795649648,0.332942635,0.792509198
Miss,0.603936493,0.42208904,0.491280794,0.420155525,0.571959794,0.497112185,0.439526886,0.384719551,0.557432294,0.550143719,0.414074779,0.31813103,0.60605526,0.574450314,0.511168778,0.574135661,0.670234382,0.708358407,0.505604208,0.70802784,0.716870427,0.822576344,0.490853727,0.803345978
Miss,0.589524269,0.423285872,0.454393297,0.427969277,0.659294486,0.392550051,0.411863923,0.502351165,0.616380453,0.335473657,0.3882339,0.567552209,0.572799444,0.578706622,0.476108164,0.577736676,0.558112264,0.714180827,0.46959573,0.69602412,0.54139924,0.819752574,0.451294541,0.791003525
Miss,0.507419825,0.424467981,0.366439223,0.408993721,0.551537275,0.493919373,0.272916317,0.352070123,0.589362562,0.566275954,0.198218957,0.296406507,0.502966881,0.572877526,0.40653801,0.578425646,0.526146293,0.711672068,0.341636926,0.699981034,0.524550319,0.818978608,0.365694851,0.80452615
Miss,0.486404926,0.42401284,0.371500432,0.413826704,0.394734949,0.378040344,0.300055593,0.367746681,0.309994251,0.30958578,0.261189014,0.299466223,0.466072261,0.575919271,0.375650287,0.577994764,0.527025878,0.711252809,0.345456511,0.698880374,0.559469759,0.816679776,0.361825824,0.803797364
Miss,0.590379059,0.443179756,0.459929019,0.416896582,0.703719079,0.44590798,0.378960162,0.37774241,0.68089211,0.43804425,0.275761634,0.318758309,0.540366769,0.58867979,0.437235206,0.584637463,0.562001467,0.719733953,0.309013575,0.671844125,0.565892637,0.808782756,0.32844618,0.787713706
L-Down,0.426021159,0.420726001,0.27685073,0.43957001,0.512521684,0.357340753,0.151532441,0.446938187,0.576360464,0.289027512,0.240603253,0.424762309,0.444566101,0.588512361,0.324164093,0.600138307,0.548179269,0.709868014,0.309460461,0.731353879,0.60872221,0.810802341,0.288441151,0.830164075
L-Down,0.421433002,0.42074585,0.276529908,0.439465523,0.512320638,0.359262466,0.150154546,0.453529418,0.576323509,0.295565993,0.245046958,0.434253693,0.444053918,0.588414788,0.324521691,0.60011214,0.552552581,0.711354971,0.30998069,0.732170463,0.608894646,0.810744286,0.287415534,0.831943154
L-Down,0.420486629,0.421762764,0.271288037,0.439373493,0.511563122,0.360466748,0.138440594,0.462492406,0.579525471,0.295924813,0.236532897,0.444384903,0.441352367,0.590019107,0.324387372,0.60171628,0.559443116,0.711806595,0.309441715,0.738668263,0.603265405,0.811507702,0.286319405,0.834293544
L-Down,0.414399207,0.421711832,0.253125727,0.44062227,0.50449717,0.36116609,0.096922666,0.47719413,0.580379784,0.298772335,0.2116476,0.449855,0.43579033,0.594922125,0.32280311,0.604394376,0.565725029,0.711933494,0.308896244,0.743661165,0.587447941,0.812843502,0.283449352,0.837201774
L-Down,0.408438414,0.425938517,0.255545199,0.447611392,0.491613775,0.371569335,0.109191626,0.493115246,0.565996349,0.30656305,0.184853017,0.449174821,0.431735218,0.600102782,0.319563091,0.607115328,0.565608323,0.709414542,0.307986051,0.74345088,0.571835935,0.81316787,0.278643429,0.8389346
L-Down,0.405175984,0.433662176,0.255964875,0.455460131,0.487099618,0.371765792,0.113533653,0.499662638,0.564561367,0.305185229,0.169381157,0.447849512,0.42212379,0.607392788,0.314865142,0.611584783,0.564668775,0.707442105,0.307635427,0.74533999,0.558642089,0.816189289,0.275497347,0.840804577
L-Down,0.406078726,0.436111063,0.256687135,0.461353123,0.487824678,0.37108326,0.116881318,0.506360888,0.564605653,0.303919017,0.166586712,0.445657253,0.413689971,0.612735987,0.313103914,0.615424037,0.562196076,0.708198667,0.308083177,0.748384058,0.55331105,0.826596856,0.274104446,0.84561646
L-Down,0.404034764,0.435509503,0.257546246,0.461266905,0.487879902,0.370785415,0.117604382,0.511437416,0.564693213,0.30445832,0.174224913,0.455705464,0.401344329,0.612426758,0.312047035,0.613915861,0.559950948,0.707827449,0.309855223,0.747457147,0.550419331,0.829749405,0.27159223,0.844727993
L-Down,0.404988259,0.435374111,0.257795513,0.460537195,0.489204884,0.370261043,0.118404463,0.51280582,0.568143785,0.304278165,0.180110887,0.46166271,0.406719089,0.612365127,0.312177151,0.61345005,0.557720721,0.711617053,0.310995787,0.750635028,0.548772931,0.832089722,0.271447778,0.845869362
L-Down,0.536006808,0.437891424,0.386042655,0.432724655,0.561649024,0.500196815,0.301578879,0.388527632,0.582543075,0.569656968,0.201609194,0.335885465,0.518761992,0.590666711,0.425404996,0.590169787,0.524534464,0.710689425,0.372540712,0.708512664,0.513253331,0.820166469,0.382086903,0.805873871
L-Down,0.560234129,0.436813742,0.454985976,0.430556953,0.53977263,0.500287175,0.501202881,0.469188541,0.551965654,0.439289093,0.560418546,0.447704077,0.537673891,0.606354296,0.435972601,0.59049964,0.565540373,0.759367406,0.359262884,0.742978334,0.568473637,0.866978168,0.345006227,0.862523437
L-Down,0.536004543,0.436600447,0.431912839,0.420056105,0.536464095,0.491493404,0.337712377,0.358711004,0.524429679,0.54647541,0.399579376,0.36058712,0.454012185,0.589610636,0.365952522,0.58995378,0.560085893,0.684458911,0.350283951,0.724366486,0.595036924,0.784236729,0.329711974,0.828751683
L-Down,0.538318396,0.427682549,0.390119761,0.426450253,0.606893003,0.475494921,0.327526063,0.460062206,0.497483224,0.468277782,0.372891754,0.412717909,0.499519229,0.587881207,0.40794155,0.586423516,0.524262071,0.690636635,0.473700166,0.711440802,0.512852371,0.80281651,0.411127776,0.79251194
L-Down,0.55222857,0.426281452,0.383894265,0.426196426,0.614904046,0.504036784,0.311634302,0.490478575,0.516319454,0.452325016,0.352803797,0.419079065,0.511397362,0.588452935,0.406806976,0.58752048,0.519656777,0.715041876,0.427640796,0.720225632,0.51339215,0.812118232,0.410652936,0.80719316
L-Down,0.529725432,0.406192869,0.491289347,0.401010662,0.613090992,0.365819246,0.61032629,0.351141632,0.666772366,0.300612658,0.677812219,0.284890711,0.499862075,0.575058818,0.435104758,0.57147944,0.517237246,0.70462358,0.398716897,0.702636957,0.531234682,0.811614871,0.265002251,0.811987996
L-Down,0.474183142,0.415113509,0.331154644,0.427468061,0.568006754,0.379199296,0.219503313,0.420368731,0.629882574,0.319737375,0.348536789,0.389736444,0.461400986,0.579752326,0.35617578,0.575492263,0.52124548,0.69606775,0.342146546,0.710477948,0.576013267,0.792511225,0.296026111,0.809008956
L-Down,0.47556442,0.417926848,0.34562695,0.428321123,0.568961024,0.375206888,0.465280026,0.38714999,0.649400532,0.311841697,0.588689387,0.342972755,0.460490257,0.601433158,0.358007163,0.596887827,0.573396444,0.703528702,0.323997259,0.73570621,0.577131629,0.824978352,0.267143488,0.848155499
L-Down,0.568029761,0.401605129,0.420621485,0.427084595,0.569719136,0.327593356,0.432472527,0.47734946,0.590753138,0.258489192,0.519205809,0.536092043,0.545261443,0.58697015,0.438622147,0.583635211,0.566100299,0.71578908,0.443066537,0.737105608,0.537705421,0.824561238,0.445109338,0.868784904
Miss,0.62495023,0.454820544,0.498927444,0.455202579,0.733533621,0.422053277,0.488561958,0.391239554,0.829873204,0.38722527,0.450015694,0.342448115,0.572377563,0.61180532,0.487682045,0.605730832,0.613741338,0.725458086,0.434147507,0.72280407,0.591526926,0.827793419,0.378238082,0.818050981
L-Down,0.526746511,0.453318447,0.371445239,0.461864144,0.599058092,0.411984861,0.424504012,0.489295542,0.682049453,0.357398123,0.491770297,0.433861792,0.523313761,0.61164993,0.421079725,0.615499854,0.616461217,0.72334969,0.424225479,0.745048165,0.607563972,0.827770054,0.372880906,0.842976272
L-Down,0.504805803,0.453704745,0.351056546,0.464829683,0.578674257,0.409614265,0.407477826,0.481325537,0.670531571,0.352683604,0.490323991,0.430341482,0.518728554,0.613595665,0.420076758,0.620948136,0.616383851,0.726050675,0.423313409,0.749041915,0.618094981,0.828505635,0.372600824,0.846600175
L-Down,0.500630617,0.457043886,0.35208258,0.464075416,0.56528914,0.410525888,0.396735549,0.473755598,0.659571409,0.357696325,0.501592815,0.42643404,0.519587815,0.61054033,0.426198781,0.619367123,0.616146028,0.720285654,0.423710555,0.748506904,0.623729885,0.826111794,0.372068614,0.843910336
L-Down,0.500906825,0.45761624,0.344366103,0.463371038,0.578847826,0.410337031,0.383581698,0.478028059,0.671204269,0.358494937,0.496141016,0.431953967,0.521182656,0.60659802,0.427366525,0.618102789,0.615900218,0.715758502,0.42418769,0.747049093,0.627722621,0.823121727,0.371872783,0.843392074
L-Down,0.499720156,0.456557989,0.345928788,0.463144481,0.592855811,0.410479367,0.38971743,0.478091776,0.681239903,0.359961152,0.491468132,0.435766935,0.517276168,0.604453802,0.423978627,0.617403686,0.61686492,0.71204716,0.424913019,0.745937586,0.631367385,0.817037761,0.372045636,0.842906654
L-Down,0.50388056,0.454072088,0.343268871,0.462917238,0.604756951,0.410871804,0.343323678,0.477086127,0.692341268,0.361466795,0.473063588,0.445604861,0.516572297,0.603818059,0.423430681,0.616979837,0.621843278,0.711338699,0.425692141,0.745705247,0.631909907,0.813251317,0.372495145,0.84279424
L-Down,0.511089921,0.452684879,0.353148282,0.462650299,0.613792241,0.410558522,0.264940619,0.484119594,0.70094651,0.361529112,0.39964506,0.4505741,0.514988124,0.604152024,0.42167145,0.616679847,0.630173981,0.708571732,0.425804168,0.745389581,0.630310893,0.808962643,0.37264359,0.842975795
L-Down,0.509477556,0.452667087,0.353125423,0.46289739,0.618123472,0.410784185,0.237599775,0.498753846,0.706296563,0.361630619,0.325912446,0.460883617,0.5116449,0.60509932,0.419605374,0.616748512,0.633887768,0.708115697,0.424548596,0.74488759,0.628742397,0.807923138,0.372680336,0.842061043
L-Down,0.515294194,0.453847945,0.357378095,0.465913117,0.623382211,0.410906315,0.233488142,0.508690953,0.709713876,0.362765461,0.258560449,0.473126173,0.510039151,0.609650016,0.416321218,0.61721164,0.634490073,0.708353758,0.420530796,0.746336102,0.620961905,0.809920609,0.372754514,0.842278659
Miss,0.523325324,0.455801874,0.380608916,0.465673029,0.624639452,0.414833009,0.256504655,0.495610416,0.711099386,0.367304146,0.333933175,0.458386749,0.511747718,0.607093573,0.419362545,0.609098434,0.59788692,0.708784342,0.420297652,0.725642562,0.593914032,0.803061008,0.398446769,0.829965591
Miss,0.602237642,0.465282351,0.49391216,0.469178289,0.480147004,0.441801369,0.401775539,0.439233691,0.341282398,0.370898783,0.326110661,0.381407917,0.54922843,0.614971876,0.464455873,0.607375264,0.579422235,0.736880064,0.399987102,0.722641826,0.595204651,0.828301072,0.343385756,0.830118299
Miss,0.637868047,0.465673298,0.49635306,0.462523401,0.636314154,0.506308436,0.391119003,0.421869099,0.542161763,0.469569623,0.283060163,0.374416351,0.558442712,0.61550343,0.461938053,0.606960297,0.58638835,0.740483165,0.362029642,0.721942604,0.594754219,0.832663715,0.349590719,0.830525875
Miss,0.565606534,0.45725593,0.459942549,0.45242101,0.61700356,0.468943179,0.531623781,0.407564551,0.588539898,0.380523741,0.572765827,0.353755295,0.548864424,0.605995417,0.463435799,0.602352679,0.546842515,0.726428628,0.368023187,0.714454234,0.546770036,0.822676539,0.30563736,0.818088233
Miss,0.615566611,0.444486856,0.481869727,0.433801502,0.570665598,0.444145203,0.44832924,0.393269718,0.470459521,0.391175658,0.314611703,0.335081935,0.570894718,0.601352572,0.469110191,0.598814964,0.592215538,0.734752595,0.361270905,0.714821041,0.619819105,0.828867137,0.365454912,0.820539773
Miss,0.647094011,0.444465637,0.492444485,0.433492005,0.652240336,0.47337231,0.423265487,0.392772287,0.542473376,0.434654802,0.280951381,0.335435033,0.586170614,0.601187587,0.482351482,0.595144987,0.623252869,0.732841492,0.375423402,0.716747642,0.632489681,0.831591129,0.348053545,0.824461639
Miss,0.62541765,0.454028904,0.490715146,0.438460201,0.714394808,0.477427423,0.354748577,0.409013689,0.615701437,0.474485457,0.225696206,0.370218188,0.563820243,0.5993312,0.454569697,0.594409585,0.585946977,0.722966313,0.328828514,0.703216434,0.595590949,0.821532369,0.348161519,0.818152726
Miss,0.571888924,0.454530805,0.411474526,0.442095369,0.547681868,0.532092273,0.358244926,0.520047069,0.562147975,0.479951054,0.283216596,0.485686392,0.527342498,0.599748254,0.41951263,0.595910251,0.5628497,0.737984002,0.341933995,0.726889014,0.590340495,0.836830497,0.317385852,0.843876541
Miss,0.55393517,0.47040242,0.393511087,0.473591626,0.556685925,0.562087297,0.372329891,0.562960446,0.4815,0.500331461,0.397204667,0.496965498,0.502880991,0.639564514,0.40802902,0.636263192,0.47940737,0.784801126,0.412513107,0.779754877,0.499143928,0.868676782,0.430199802,0.901088357
L-Down,0.472490191,0.451505095,0.308803588,0.451205254,0.55611074,0.401703745,0.335811675,0.498610169,0.64146769,0.344856918,0.434885502,0.440289319,0.470416546,0.607122958,0.373014152,0.615563333,0.546649277,0.736652017,0.370129228,0.759606242,0.583799481,0.841770828,0.328048199,0.866261601
L-Down,0.461968064,0.44695574,0.305943519,0.443616569,0.560199916,0.393675208,0.326408118,0.499056995,0.653252721,0.336039275,0.448455274,0.437796175,0.473714948,0.604512572,0.375526458,0.612951636,0.551726997,0.739715695,0.364103824,0.757083774,0.590919375,0.848022163,0.313507974,0.864814639
L-Down,0.462211192,0.443931103,0.301185846,0.442109048,0.560932517,0.391821057,0.298038393,0.495342642,0.660594583,0.338288277,0.438527465,0.44874543,0.47505036,0.602234244,0.373659104,0.6134516,0.552728653,0.737412274,0.364608943,0.754200101,0.592254281,0.848478794,0.312027127,0.865373611
L-Down,0.466382384,0.438421965,0.304033965,0.442820013,0.568008959,0.388008296,0.260186523,0.492703766,0.671941996,0.332986474,0.410234481,0.457301378,0.47705698,0.602175236,0.374337643,0.613703132,0.556646109,0.737592399,0.362143278,0.754389465,0.593737721,0.848267436,0.314635456,0.865338683
L-Down,0.470139623,0.438694805,0.301902801,0.44639644,0.574936569,0.38118273,0.206123218,0.487883896,0.680876315,0.330936581,0.364848882,0.459420264,0.47652328,0.604769826,0.37137273,0.61548245,0.562670827,0.740011632,0.361531436,0.755462289,0.594991148,0.849419713,0.314244956,0.867032349
L-Down,0.470339537,0.440904081,0.296122491,0.448285967,0.579610169,0.375303924,0.158847749,0.485411406,0.689454496,0.327879399,0.303287596,0.458775222,0.473332554,0.607966661,0.361960351,0.617093921,0.573352456,0.744064987,0.356604993,0.76145494,0.590168715,0.851721287,0.312442809,0.869656742
L-Down,0.472361416,0.442818344,0.300599605,0.452322423,0.577690959,0.376615107,0.144374639,0.482186496,0.673921108,0.330112517,0.245827734,0.456785917,0.472686738,0.614857256,0.359726161,0.620430887,0.584211528,0.746517241,0.354377925,0.763744354,0.584056795,0.857357979,0.313037246,0.871322453
L-Down,0.474224001,0.443285137,0.305913508,0.463487387,0.575282633,0.382577807,0.142733619,0.480148494,0.666136622,0.334228694,0.235652119,0.457351625,0.471479416,0.624462903,0.357353806,0.625504553,0.598545134,0.746998429,0.354834825,0.766627908,0.579827309,0.859916985,0.312881857,0.872290611
L-Down,0.471386135,0.45561108,0.309164047,0.472172201,0.560834944,0.393787056,0.15205054,0.485498518,0.65893054,0.338340908,0.243186414,0.458251625,0.464809597,0.636254966,0.354632974,0.634649694,0.601322114,0.74694705,0.356622964,0.769241452,0.579267144,0.862259686,0.314751953,0.8727175
L-Down,0.527329564,0.455077648,0.406561881,0.443179846,0.560741663,0.504610002,0.42647925,0.356492668,0.573250771,0.522726774,0.451408923,0.282622993,0.527082801,0.616939783,0.432145655,0.617200792,0.621800125,0.746536136,0.438746721,0.758363783,0.613835156,0.862176716,0.38537842,0.845638275
L-Down,0.599720299,0.4418872,0.476361543,0.443819672,0.524549425,0.442992389,0.418305159,0.390035748,0.417835951,0.377544254,0.364594698,0.32582432,0.545892417,0.596417069,0.45731625,0.584673345,0.591206014,0.718535244,0.422883898,0.701214314,0.60785675,0.811889529,0.369801462,0.803491235
L-Down,0.612285018,0.445622385,0.473074257,0.440822124,0.738683224,0.450358689,0.392549127,0.392010957,0.592684448,0.448974311,0.345229775,0.344744623,0.565616965,0.601056993,0.464172542,0.595909536,0.58774823,0.734987855,0.372240871,0.722284019,0.601023257,0.846798897,0.339613765,0.816265762
L-Down,0.579336822,0.468981504,0.43704325,0.469434559,0.723816454,0.505280614,0.399154037,0.504356682,0.542757988,0.501575112,0.491247594,0.490169227,0.54748261,0.605837882,0.448599249,0.601742148,0.562376797,0.736867666,0.435736775,0.730731905,0.563197553,0.828783691,0.422005177,0.817716002
L-Down,0.531869292,0.473231137,0.424085617,0.464795113,0.541605532,0.53929323,0.514321446,0.415557534,0.533323824,0.58816576,0.59000361,0.368243486,0.546522319,0.608356655,0.440656781,0.607896686,0.566274583,0.736435771,0.434820265,0.737010539,0.56232506,0.829804778,0.336156994,0.832999706
L-Down,0.532048464,0.44548288,0.467312634,0.440157831,0.55916065,0.386534095,0.56534636,0.37553072,0.629563153,0.338540405,0.629706681,0.315867484,0.544109344,0.603811681,0.467113703,0.602701962,0.574114203,0.714063108,0.442838162,0.724718213,0.574097633,0.820850968,0.370594859,0.82724458
L-Down,0.520368278,0.44620353,0.472869903,0.432701975,0.566267729,0.404992104,0.549476206,0.376999825,0.615776837,0.377818286,0.628612041,0.342879087,0.527085721,0.601066768,0.464520872,0.597378135,0.639883697,0.697906911,0.446364433,0.721912861,0.616506338,0.810392857,0.396760941,0.826506972
L-Down,0.634190381,0.441787332,0.520940542,0.436003447,0.570424438,0.413625568,0.491766065,0.384825885,0.515958011,0.392472208,0.42829904,0.323880613,0.567958176,0.591031194,0.484112978,0.577760696,0.636100769,0.704945087,0.436944425,0.688197255,0.608094513,0.800045848,0.390868545,0.78922534
L-Down,0.525898933,0.438351631,0.402806103,0.452369124,0.597543597,0.384814024,0.372340083,0.468815506,0.67708981,0.324691147,0.42059359,0.450649202,0.516486108,0.595814109,0.428130597,0.592057884,0.661089182,0.691550612,0.394651443,0.718440413,0.645944417,0.805566192,0.372756422,0.816407382
L-Down,0.525105596,0.438072383,0.400202781,0.450439274,0.595465064,0.386586517,0.391178638,0.468747765,0.676996291,0.324937314,0.421966642,0.447218239,0.52017653,0.597841263,0.428046286,0.595993936,0.661444962,0.692268431,0.388366014,0.725176513,0.643643081,0.805914104,0.372016579,0.81681186
L-Down,0.52180934,0.437524736,0.389786065,0.446136892,0.595486343,0.387730628,0.411679119,0.468405485,0.679133773,0.325273156,0.456325144,0.442923844,0.525349319,0.597817957,0.428533167,0.598030925,0.662660241,0.692504406,0.379119903,0.730857968,0.641245008,0.808013141,0.371106714,0.817645729
L-Down,0.513924718,0.43769145,0.38307026,0.439329296,0.595509529,0.391257256,0.428857476,0.456568897,0.68102926,0.327414423,0.492696732,0.44181332,0.531134427,0.596177936,0.429344654,0.598926663,0.661854625,0.692337632,0.371883303,0.735334158,0.640189409,0.808509648,0.370657772,0.81793201
L-Down,0.512640655,0.438012749,0.380990982,0.438855022,0.595228195,0.394371331,0.423240542,0.459970295,0.68226552,0.330046088,0.406664908,0.451326996,0.531237602,0.594344974,0.430348933,0.600045264,0.654845476,0.69228375,0.369245529,0.734162271,0.640344679,0.808361888,0.369045734,0.8209337
L-Down,0.511129081,0.438126564,0.374128968,0.437744945,0.59828645,0.395256966,0.422265977,0.460104227,0.683132648,0.331891119,0.411303341,0.451466948,0.531267583,0.593746722,0.430337727,0.603625357,0.649642169,0.692482591,0.369537562,0.737657189,0.642808139,0.808307767,0.36903441,0.823915839
L-Down,0.511774063,0.438690245,0.369646072,0.438942522,0.601958334,0.39456445,0.384459019,0.463872671,0.684166312,0.331623375,0.437122554,0.451890945,0.530738115,0.593797386,0.429793626,0.605491996,0.649903953,0.694700241,0.368286103,0.739965558,0.644608855,0.809212506,0.36866051,0.82516557
L-Down,0.5120911,0.438708603,0.368323505,0.439570278,0.601769626,0.394477844,0.262327313,0.453910112,0.688198149,0.331451654,0.355669409,0.448913902,0.53046459,0.597380042,0.425523967,0.608251452,0.658166647,0.695194304,0.36676538,0.744063258,0.646247625,0.80986464,0.368492544,0.825535476
L-Down,0.51231271,0.43860355,0.363101989,0.441593081,0.601623058,0.390124112,0.22018072,0.449829727,0.688927233,0.330749393,0.311458468,0.439315945,0.522310734,0.602389514,0.4147093,0.609217882,0.6672194,0.694739461,0.367088199,0.744953036,0.648220003,0.810057044,0.367791057,0.826265514
L-Down,0.51237905,0.438690722,0.364860028,0.449606121,0.598452568,0.388710469,0.210601643,0.445292622,0.685645819,0.33012861,0.314928442,0.440520525,0.514512539,0.606156647,0.407321513,0.608699381,0.667634606,0.694477916,0.367855549,0.743514478,0.651003838,0.811903119,0.365788221,0.827398777
L-Down,0.512610018,0.439392954,0.366741598,0.454773486,0.592071295,0.388923466,0.239787608,0.447568834,0.670452118,0.330088913,0.296182305,0.444223166,0.506388903,0.608176112,0.403583229,0.608005524,0.660364807,0.694461584,0.369423389,0.742619514,0.650860488,0.812901139,0.365052879,0.827913463
L-Down,0.512338698,0.442552388,0.367248505,0.460442394,0.583023012,0.388882726,0.249279231,0.449406475,0.653342128,0.329480648,0.283670694,0.444362402,0.497215867,0.612049222,0.396100491,0.608734488,0.646897733,0.695418715,0.375583142,0.742772222,0.645990729,0.817058742,0.363812089,0.830300629
L-Down,0.511912107,0.445008188,0.368304223,0.46055159,0.577488899,0.388885558,0.24705261,0.449662924,0.645286977,0.329192221,0.277994037,0.444032669,0.484765619,0.613866568,0.388245821,0.610073864,0.637488604,0.697416663,0.377766877,0.742031336,0.640918732,0.817828,0.363135993,0.830242276
L-Down,0.5094347,0.444950968,0.368650645,0.459371328,0.576259673,0.388863117,0.235977665,0.447523922,0.643901169,0.329167843,0.288524747,0.442995936,0.481719702,0.612552643,0.384040058,0.609680712,0.631452203,0.697473943,0.377768248,0.741537511,0.639763117,0.817276835,0.361315161,0.830849946
L-Down,0.507939637,0.441939682,0.361835092,0.45925504,0.575699389,0.388887107,0.21483691,0.445845038,0.645942867,0.329329878,0.289476067,0.437710673,0.479647994,0.611660242,0.377559781,0.609386921,0.63037926,0.697383285,0.374801427,0.741251826,0.63989538,0.817061782,0.360671103,0.830701947
L-Down,0.50799638,0.438720644,0.361878663,0.455923945,0.576960087,0.389468014,0.227796108,0.444472134,0.648969293,0.332131892,0.297387898,0.439569712,0.480552256,0.608845949,0.377467811,0.604552865,0.626884103,0.697292328,0.371521801,0.734145582,0.637906611,0.816884339,0.360262901,0.828888714
Miss,0.551794231,0.434982389,0.43231073,0.453303754,0.574803054,0.366184175,0.365964681,0.508107305,0.497779667,0.327811152,0.303156227,0.565503657,0.510035336,0.599856675,0.41765815,0.589925051,0.506135046,0.711388767,0.364620537,0.702348232,0.547122896,0.806583703,0.387293994,0.799240232
Miss,0.56879127,0.435016721,0.419789881,0.439898491,0.661506176,0.466062129,0.343250543,0.493991703,0.601550043,0.438591301,0.341123909,0.555172563,0.527899861,0.587132812,0.432526946,0.581487775,0.530132949,0.708547235,0.402830333,0.667164505,0.509997845,0.804117024,0.426345438,0.760753751
Miss,0.601111114,0.442562968,0.479298353,0.438879192,0.60028547,0.47953862,0.390692651,0.411960363,0.509148717,0.442684948,0.324824989,0.352957278,0.550561666,0.591931224,0.453676909,0.58604455,0.55962491,0.724844456,0.335249454,0.674935639,0.55150038,0.804214358,0.369822979,0.779039085
Miss,0.522226572,0.431731641,0.443791837,0.437124014,0.386216521,0.39952153,0.352697402,0.399481952,0.279659301,0.338617533,0.293844044,0.338032424,0.499555498,0.592890203,0.41692695,0.588246226,0.544637024,0.728821695,0.346696198,0.68477881,0.559449792,0.824113965,0.338859677,0.799745798
Miss,0.524071157,0.434580743,0.441480935,0.43520847,0.427681446,0.399981022,0.353975296,0.383258492,0.337293774,0.348919034,0.273760587,0.326512426,0.512883902,0.594026804,0.443798602,0.593529105,0.553741097,0.729256988,0.296466142,0.683394551,0.564555168,0.82623893,0.3183676,0.800561726
Miss,0.566255331,0.441838682,0.442348093,0.432732284,0.680045724,0.458099127,0.361921012,0.392794937,0.616877615,0.449328959,0.276131183,0.340137094,0.517507434,0.594091773,0.438471377,0.588292003,0.551330805,0.721656799,0.292839587,0.670768499,0.573474228,0.800221562,0.293142587,0.781082988
