Hit,0.550451398,0.435971498,0.473142505,0.425476372,0.618530214,0.399415344,0.58306396,0.382766902,0.675056756,0.340423077,0.681984186,0.330074608,0.59123987,0.575071812,0.502547443,0.577399731,0.613215029,0.684585929,0.4382191,0.690554619,0.635622561,0.79477495,0.3930417,0.796298206
Hit,0.538535535,0.437449843,0.470186025,0.423800886,0.60774678,0.417913109,0.562221408,0.383191913,0.658442378,0.351974338,0.678865552,0.334982872,0.574523926,0.574959278,0.496288508,0.577284634,0.625429571,0.682684958,0.437412232,0.690584779,0.636715174,0.794413209,0.391903758,0.796971321
Hit,0.529767752,0.436483234,0.468623221,0.423501492,0.601672828,0.407969952,0.563605189,0.382338613,0.660479963,0.347109735,0.681171954,0.331959426,0.55185163,0.575254083,0.48477909,0.577248275,0.645941317,0.680395782,0.436737746,0.690609813,0.637229502,0.794203341,0.390585035,0.797831416
Miss,0.526501238,0.433654726,0.408085376,0.426201046,0.597615659,0.404130638,0.513080299,0.414752394,0.663775086,0.332374513,0.631088078,0.353882402,0.552606225,0.576164842,0.464383155,0.584943414,0.640402615,0.682242513,0.398731947,0.711623371,0.641312182,0.795194089,0.387011349,0.802227199
Miss,0.560722172,0.43412748,0.43321532,0.43866235,0.488879621,0.449364424,0.390442103,0.404622227,0.420283467,0.411653042,0.308578491,0.345570654,0.538405895,0.583664358,0.453179389,0.584244609,0.576022089,0.704586864,0.378995985,0.692837179,0.610008657,0.797931969,0.353104323,0.786039948
Miss,0.516166329,0.423644781,0.429080188,0.436178118,0.37853995,0.377613336,0.354500443,0.393690348,0.289871842,0.320658296,0.28766796,0.319470406,0.507161021,0.584386468,0.414563626,0.584275246,0.556032121,0.717693925,0.379039347,0.707090497,0.602090359,0.821272016,0.338403076,0.805073857
Miss,0.530027509,0.420010418,0.428003103,0.417404264,0.584348023,0.426014423,0.349988014,0.365326077,0.588959694,0.425584167,0.415013045,0.377565682,0.517271698,0.576282978,0.432337999,0.573990583,0.567031741,0.696994781,0.366868138,0.693094671,0.581591129,0.795098186,0.328456581,0.789221346
Miss,0.53670609,0.416959584,0.400197893,0.412742615,0.658573568,0.418883801,0.277419358,0.383911729,0.583957314,0.41720286,0.324003726,0.395407557,0.514894068,0.570529103,0.417127281,0.568463147,0.557952702,0.694292128,0.37049973,0.689801872,0.582499802,0.789222956,0.335930496,0.790988505
Miss,0.481931895,0.417437464,0.364548326,0.411983103,0.47036013,0.470223427,0.284030259,0.350379169,0.416352421,0.527338684,0.213634834,0.299452484,0.449736923,0.571239293,0.355392754,0.570328653,0.574369848,0.664281428,0.35724622,0.700100064,0.773149133,0.725423217,0.341271877,0.801798224
Miss,0.495551258,0.425375849,0.376339853,0.419287384,0.566578865,0.405255646,0.453534693,0.407893747,0.633974135,0.331336707,0.564012468,0.351556838,0.478550792,0.580954134,0.39157173,0.586805522,0.578537464,0.685827434,0.344613254,0.714731157,0.624416411,0.79306078,0.331970543,0.815458655
Miss,0.538120806,0.431943178,0.399848431,0.430687577,0.607372284,0.403371632,0.46222046,0.437997729,0.680337667,0.340578139,0.55062741,0.410270512,0.54341352,0.582074404,0.447160602,0.590373337,0.633635521,0.686087072,0.390041053,0.713772297,0.648299575,0.793025792,0.368746102,0.813384354
Miss,0.588084877,0.427558571,0.504751146,0.433544219,0.657348573,0.362636566,0.514266789,0.495938241,0.733675897,0.293751657,0.523678243,0.559315324,0.564281166,0.585762441,0.508006155,0.589689672,0.592019081,0.711226821,0.440379262,0.712408781,0.622246385,0.819823146,0.404486924,0.829745471
Miss,0.599603593,0.432170093,0.496557206,0.43742317,0.705920339,0.373719931,0.500672996,0.499692738,0.822201848,0.318185717,0.514648438,0.566872835,0.57400322,0.594228029,0.503794909,0.597992301,0.580995739,0.726376235,0.434998274,0.717811167,0.605932057,0.828532875,0.416753143,0.840629697
Miss,0.593655705,0.434957594,0.476776212,0.43163079,0.648375571,0.503061831,0.528646171,0.382928163,0.7101475,0.573924124,0.575349391,0.316339463,0.593504488,0.585881531,0.505862117,0.589879632,0.694257438,0.724299788,0.507659972,0.722208977,0.730106354,0.821426392,0.498695344,0.831503987
Miss,0.593921006,0.439075708,0.472072572,0.425588757,0.670010149,0.463977814,0.393872023,0.372881979,0.701823652,0.470790684,0.305467933,0.313999534,0.58425349,0.585792959,0.493806452,0.588895917,0.652934849,0.715895832,0.341643661,0.681930423,0.639254272,0.819270432,0.344551206,0.802148521
Miss,0.48153156,0.383587807,0.455340147,0.383379906,0.537507892,0.329272568,0.424904555,0.383342683,0.516954601,0.279192269,0.380181253,0.367895067,0.455387235,0.555045247,0.444953889,0.55489701,0.370015919,0.644780874,0.389778167,0.690702319,0.538900018,0.584288895,0.469774663,0.823064685
Miss,0.561566293,0.387315869,0.388299763,0.38306427,0.559256613,0.468626112,0.368549258,0.465321243,0.604480445,0.54169935,0.324941218,0.538130224,0.512527227,0.544529915,0.407644898,0.54562813,0.543608606,0.685363472,0.409063011,0.694454372,0.553996563,0.76558578,0.417748868,0.802367806
Hit,0.484219193,0.403663486,0.383848727,0.4089652,0.55399406,0.362380683,0.478277385,0.3691158,0.601451039,0.306211919,0.540051341,0.304287672,0.475917637,0.580975652,0.379968762,0.581254184,0.546080768,0.71542877,0.348233849,0.728652,0.56520021,0.823091984,0.283233583,0.839834988
Hit,0.467598081,0.406312287,0.413543791,0.406752408,0.550879359,0.345435262,0.52813971,0.347085416,0.605784714,0.284328729,0.607361674,0.282938153,0.468599856,0.585423589,0.378158242,0.585848927,0.545093894,0.716245234,0.339515388,0.728928804,0.568049848,0.828188241,0.272899866,0.846908927
Hit,0.471969128,0.404441416,0.431975722,0.402528346,0.548146725,0.353223145,0.544510603,0.346887529,0.60716027,0.296663761,0.6164186,0.291572511,0.47502479,0.58729142,0.382399291,0.587970912,0.540232062,0.716320157,0.341304302,0.727475286,0.568678737,0.829147696,0.271524072,0.843892455
Hit,0.470125616,0.406210184,0.45019719,0.400276095,0.454271525,0.473142534,0.564917982,0.34591192,0.485874593,0.504437327,0.634581149,0.285268545,0.478152633,0.585597873,0.387542993,0.585801244,0.538881063,0.717284143,0.342619747,0.727343261,0.568977892,0.830321431,0.274132669,0.843122125
Hit,0.474374563,0.404584259,0.455198556,0.39904508,0.488190174,0.38111338,0.566539764,0.351113379,0.490075797,0.339542091,0.647370815,0.292502761,0.48072958,0.585439265,0.396863908,0.585439205,0.535856783,0.716457605,0.345396876,0.727453828,0.568787515,0.827678084,0.275967568,0.845220268
Hit,0.476274282,0.405189842,0.460918307,0.398003519,0.493842155,0.377898991,0.569287658,0.354024023,0.523667097,0.346580356,0.649656057,0.298290402,0.489787728,0.58594954,0.407403409,0.585333169,0.53607887,0.715675473,0.347338676,0.728408217,0.568242311,0.826965928,0.280061901,0.845018268
Hit,0.482598126,0.407972962,0.451559186,0.400168419,0.507071495,0.449430376,0.560393333,0.360450268,0.53935045,0.469689131,0.650268853,0.307867289,0.502481937,0.588557482,0.414060682,0.587654829,0.53623414,0.715902328,0.350904047,0.727795482,0.56784302,0.826505542,0.282245785,0.844812751
Hit,0.483732104,0.412148297,0.450948387,0.40225935,0.484093815,0.48079282,0.576230586,0.360107213,0.533735514,0.51942414,0.662593901,0.307985604,0.509792089,0.588691771,0.423853725,0.58758837,0.536507487,0.715838134,0.35162878,0.726313651,0.567605615,0.827433407,0.283188492,0.842485905
Hit,0.487746567,0.416207552,0.447639972,0.40959534,0.494594067,0.478760868,0.576867044,0.363591433,0.498036534,0.517635942,0.667422533,0.311561018,0.516636074,0.591016889,0.42638886,0.590832531,0.539145052,0.715525925,0.352844417,0.725412965,0.567651153,0.825370669,0.283674628,0.841231525
Hit,0.490077078,0.42095238,0.448429585,0.413845003,0.576055467,0.379953772,0.579157948,0.363868177,0.642346144,0.329554856,0.669116676,0.310264945,0.515634894,0.592237353,0.426237702,0.593939662,0.541692078,0.71550858,0.353123844,0.727209508,0.567260921,0.824106336,0.283488899,0.840192914
Hit,0.492335647,0.422816366,0.448061287,0.414506495,0.582514107,0.375324786,0.567420483,0.365294933,0.651375771,0.324730039,0.6600734,0.313296854,0.514189839,0.592634797,0.424651206,0.594185948,0.542330503,0.71512115,0.354558438,0.729239762,0.567171156,0.823143661,0.28364712,0.839801133
Hit,0.492791355,0.423114479,0.443139404,0.415089786,0.577183843,0.376555383,0.565632582,0.36644119,0.650157273,0.324269265,0.656625688,0.315301478,0.513348758,0.591693759,0.423728257,0.592679679,0.543009341,0.715031803,0.355103016,0.728682756,0.567058802,0.8224805,0.285665095,0.839555264
Hit,0.499284327,0.423212707,0.418488175,0.41662693,0.581760645,0.373193026,0.557354033,0.372271597,0.652176201,0.31914705,0.648978829,0.317998141,0.512736738,0.590868413,0.418397427,0.591678083,0.543160439,0.714824736,0.355818331,0.727767289,0.566159427,0.822084785,0.285915792,0.83900851
Hit,0.503208756,0.425399125,0.406403959,0.419377267,0.586143076,0.375246286,0.543511331,0.378878951,0.654893994,0.316974342,0.643159926,0.31876725,0.50954926,0.591042876,0.411543727,0.591699541,0.545668066,0.71462512,0.355092883,0.727331698,0.563998044,0.821765542,0.292957574,0.838651478
Miss,0.507128119,0.429632962,0.392635882,0.443790048,0.580391765,0.377743214,0.384107977,0.488707721,0.649546981,0.333174825,0.384717733,0.501890421,0.508776188,0.591443717,0.411676407,0.592959344,0.5258407,0.714411736,0.357861161,0.725690186,0.550956905,0.813886166,0.303445369,0.840046704
Miss,0.654244721,0.459391832,0.49586758,0.453828752,0.66460675,0.483644903,0.417939425,0.436188698,0.56862551,0.458052874,0.345529675,0.474350035,0.576391876,0.621065736,0.472605646,0.610608578,0.569645584,0.751541078,0.367625058,0.726639867,0.586737871,0.846314311,0.339769512,0.839800179
Miss,0.498227805,0.431828499,0.331554592,0.443554014,0.563693047,0.376884699,0.285152614,0.427327216,0.57491678,0.333007634,0.371675074,0.41469273,0.464988738,0.596755147,0.359008193,0.592041373,0.563914776,0.690143883,0.343833119,0.714013875,0.579200923,0.800577044,0.336467922,0.813664794
Miss,0.470505983,0.42887336,0.331084698,0.441521227,0.555563569,0.375501812,0.260605127,0.472529978,0.631102681,0.327608854,0.340696156,0.416039526,0.446500242,0.596259952,0.348069578,0.592467725,0.561201394,0.694217026,0.343920261,0.7165066,0.56851238,0.801491559,0.333373725,0.818936527
Miss,0.463446945,0.428364128,0.351881772,0.439134687,0.543749571,0.374340266,0.419998884,0.409750074,0.631626427,0.324126065,0.362525344,0.360592902,0.444807768,0.595324159,0.347931892,0.592440665,0.559417188,0.696694911,0.340135545,0.719843566,0.56925416,0.803076923,0.330374748,0.821732521
Miss,0.477673054,0.415977865,0.407370538,0.420088947,0.55302161,0.363809586,0.553376913,0.360279948,0.642790675,0.316097826,0.633699238,0.30771929,0.460083216,0.589165628,0.358197898,0.587330997,0.540505826,0.699217677,0.34241116,0.717541754,0.568693995,0.80455637,0.310065687,0.823154271
Miss,0.476379484,0.416073948,0.329344511,0.426388264,0.554357588,0.367326081,0.308677405,0.431352615,0.650656223,0.314102769,0.421539426,0.39282155,0.46657896,0.595337987,0.359063029,0.601124346,0.561230838,0.721846938,0.342190772,0.748724341,0.568318069,0.842757881,0.300646931,0.859924138
Miss,0.571203232,0.398577273,0.406585068,0.423374116,0.578523755,0.334759623,0.329894692,0.479133755,0.593299925,0.268017292,0.424873441,0.54211998,0.54383558,0.584666252,0.432383686,0.584074378,0.550362706,0.723781109,0.446127027,0.742339134,0.529544652,0.840646625,0.439475507,0.867471814
Miss,0.507012367,0.392419517,0.456432819,0.410893679,0.380815089,0.349901974,0.442054629,0.472713292,0.282968849,0.290198505,0.4370251,0.513632953,0.529699683,0.56803,0.44669953,0.573480725,0.552995145,0.707077324,0.416940272,0.695525885,0.600257218,0.826480389,0.392662555,0.80822295
Miss,0.59552902,0.406334817,0.489036292,0.412889183,0.451726377,0.40321523,0.433332831,0.382993162,0.438890159,0.38087222,0.361972094,0.318627179,0.558049679,0.572239995,0.460653007,0.573330283,0.571377218,0.705753386,0.371081471,0.67565304,0.612756252,0.808964729,0.379873455,0.783963501
Miss,0.626434684,0.418605089,0.482763797,0.413533747,0.739420772,0.436267793,0.408008993,0.382694364,0.674947023,0.432894379,0.325458199,0.332890779,0.590819597,0.573508203,0.4988662,0.5722543,0.584715545,0.697539806,0.375470012,0.659666181,0.606180668,0.775623143,0.375433058,0.77384305
Miss,0.588750243,0.393654823,0.426093519,0.386590779,0.688732088,0.423480421,0.295742631,0.397287905,0.633755803,0.460872233,0.378732264,0.338520527,0.571218789,0.552991271,0.458335102,0.553660393,0.531992555,0.682945311,0.424106389,0.679132342,0.568349242,0.77270937,0.439388812,0.785090089
Miss,0.600729048,0.395381987,0.426615179,0.391987622,0.700587749,0.45081377,0.311589062,0.437861025,0.812621653,0.483960539,0.181317896,0.471928179,0.569457769,0.560839474,0.455567181,0.559058428,0.531186223,0.70301944,0.450100452,0.694509983,0.512100756,0.802934647,0.445964783,0.794687629
Miss,0.585565329,0.487020314,0.454077184,0.47370106,0.596835792,0.550237358,0.419861734,0.525234401,0.626743913,0.60363245,0.362086058,0.56631577,0.551554561,0.596732378,0.487161636,0.598182142,0.565117061,0.682298839,0.55004853,0.689899921,0.529587209,0.756168365,0.538075566,0.784024715
Miss,0.539369166,0.460050881,0.455858618,0.45703721,0.593888521,0.424941123,0.564537108,0.419228494,0.633842409,0.372426987,0.622374475,0.368339717,0.551717997,0.608007491,0.500006974,0.609235108,0.581302583,0.712683141,0.486744314,0.734342098,0.575951695,0.814122319,0.388497114,0.823331833
Hit,0.546014309,0.450462401,0.421307027,0.45812732,0.638816774,0.405108273,0.487593412,0.462955713,0.718056917,0.361584276,0.489684224,0.440302372,0.526977301,0.607787967,0.442305982,0.607918262,0.596349895,0.715429962,0.409457177,0.730486989,0.592970669,0.817165077,0.377991557,0.830162644
Hit,0.549244165,0.448684603,0.427250415,0.459402889,0.648459017,0.401426971,0.4965716,0.471109569,0.72201699,0.356077403,0.522908032,0.415987313,0.525931299,0.606601119,0.439347744,0.606859565,0.601353645,0.713665366,0.410498857,0.725602746,0.599669456,0.817475975,0.376414776,0.829739213
Hit,0.537947237,0.450309813,0.429562718,0.452531636,0.646581292,0.421390474,0.564204812,0.434291422,0.708958566,0.355902135,0.621515691,0.374637812,0.526265323,0.605215371,0.443259805,0.605863512,0.600829244,0.709819198,0.408098191,0.724105477,0.599952877,0.811294198,0.374229848,0.825739861
Hit,0.530700862,0.444142818,0.440906256,0.444404662,0.641193628,0.416655302,0.600574195,0.417892635,0.632565916,0.355840653,0.649844468,0.355522394,0.529146075,0.599157453,0.451128423,0.599508047,0.597233891,0.707143128,0.412970185,0.719926715,0.598764718,0.81183368,0.37248081,0.823586583
Hit,0.533189356,0.442136526,0.452344298,0.44512406,0.639032066,0.400441319,0.584125638,0.406648457,0.642905712,0.337787449,0.646303415,0.345153511,0.531219184,0.597120166,0.45383507,0.597351909,0.594969153,0.706534743,0.414527059,0.718786895,0.597082257,0.812931538,0.369996995,0.823068321
Hit,0.538161635,0.439900815,0.462265521,0.44776684,0.630472422,0.381899714,0.575536191,0.391966939,0.652237236,0.326706499,0.644645572,0.331252545,0.537563264,0.597252905,0.460116148,0.597499251,0.593455136,0.707741737,0.420708507,0.717416406,0.593427658,0.814453244,0.363907486,0.819980502
Hit,0.534285605,0.443818808,0.48110196,0.444483101,0.614401221,0.38050279,0.58551693,0.378383279,0.652479887,0.32623136,0.654272199,0.31745702,0.542395711,0.597344995,0.474242747,0.597641826,0.592830718,0.709572256,0.426607728,0.716571093,0.593601704,0.814908981,0.365986854,0.818277001
Hit,0.532241583,0.446735531,0.487556189,0.447070122,0.579132617,0.407689095,0.586105466,0.382379591,0.643992841,0.386747181,0.645267308,0.319428563,0.547015488,0.598332763,0.486555904,0.599058211,0.592316866,0.710320175,0.431628644,0.716032088,0.591542661,0.813687503,0.365387172,0.81738472
Hit,0.534891307,0.447213888,0.481404841,0.453101307,0.585081875,0.388928205,0.568230331,0.394607365,0.645487845,0.338473767,0.631107271,0.329741985,0.557162702,0.603869021,0.494734108,0.604889989,0.589637876,0.717445791,0.433913469,0.717842698,0.590844929,0.815787613,0.365773231,0.816797137
Hit,0.536528945,0.450566113,0.478271484,0.456950575,0.586732805,0.390432298,0.561016142,0.401846558,0.645351231,0.340019941,0.621856511,0.341074497,0.562171876,0.605593801,0.500653982,0.606946111,0.585013092,0.717075229,0.43440038,0.717508554,0.591650069,0.816456914,0.367707938,0.816460252
Hit,0.536975801,0.453791797,0.476415306,0.458943784,0.588680446,0.391477972,0.558704317,0.404418319,0.646062791,0.342147768,0.62175262,0.337506801,0.565304458,0.606264949,0.502915263,0.607528627,0.584769249,0.716529548,0.444618613,0.717308462,0.592265248,0.815211415,0.367579132,0.816241145
Hit,0.539962232,0.455460936,0.47288686,0.460172594,0.596253335,0.39435339,0.552921653,0.405129284,0.646251917,0.33686474,0.59070307,0.330838621,0.569048285,0.607109249,0.50407052,0.608256698,0.58369267,0.715649188,0.454069763,0.717172742,0.592327297,0.81400919,0.369766057,0.813270926
Hit,0.541309118,0.458143473,0.464161187,0.463771582,0.602855325,0.39832449,0.548835099,0.413750231,0.645542085,0.344764173,0.601453841,0.334424317,0.56987226,0.60864675,0.502596617,0.609877765,0.58398968,0.715223193,0.46190837,0.717357755,0.592086434,0.813728213,0.372792363,0.811591327
Hit,0.541788995,0.459484965,0.45814544,0.464163125,0.602931917,0.398858607,0.550100088,0.423157364,0.645540655,0.351568818,0.613249421,0.353454143,0.569957018,0.608378112,0.501147628,0.610956073,0.589380562,0.714818954,0.464149296,0.717896283,0.593827903,0.813500702,0.373188019,0.810671151
Miss,0.564756632,0.454418004,0.446260333,0.464992702,0.576759398,0.363861412,0.423653662,0.531929195,0.585022748,0.284837931,0.383999974,0.595092416,0.534841716,0.608862519,0.441686094,0.60692966,0.526426673,0.73275429,0.4072541,0.726553977,0.522785723,0.826614201,0.374562293,0.819769025
Miss,0.548313498,0.455978304,0.40505451,0.453787237,0.550370693,0.517108321,0.392417729,0.387852341,0.551384628,0.567649007,0.467274249,0.375172913,0.53000468,0.5980106,0.438653409,0.599508882,0.538982987,0.721705556,0.407832384,0.720333457,0.518364906,0.804828465,0.429236174,0.814479649
Miss,0.615776002,0.456176817,0.475125492,0.45445171,0.560799599,0.485114962,0.390528798,0.41131869,0.476261407,0.460930049,0.29476124,0.367759585,0.543073952,0.59886843,0.447558552,0.595340133,0.555063903,0.722317576,0.387021601,0.717500627,0.56096977,0.809771836,0.361039907,0.816326737
Miss,0.611269176,0.465088278,0.471027464,0.455182642,0.731236458,0.494734824,0.36398533,0.416446924,0.6225003,0.482120603,0.285935283,0.384375751,0.54543829,0.602607071,0.451219767,0.596009254,0.569697261,0.723242462,0.395653278,0.722655654,0.582983494,0.812166035,0.366980523,0.825924754
Miss,0.564778626,0.469148725,0.428913414,0.459284931,0.56322968,0.540650606,0.375662357,0.515746832,0.583435297,0.496285379,0.45680657,0.465448439,0.536524355,0.599525571,0.445534348,0.596289873,0.571628034,0.714381874,0.398552656,0.720608294,0.587484539,0.80873251,0.360916823,0.822783113
Miss,0.555119991,0.453505605,0.408218771,0.452667713,0.557730675,0.523711145,0.404062986,0.519860864,0.492529005,0.461480141,0.432704657,0.575031459,0.529756367,0.600015163,0.437828064,0.597987413,0.537692368,0.731871605,0.419241875,0.729466081,0.535675347,0.834464192,0.395621747,0.833138108
Miss,0.530941963,0.441587925,0.48372066,0.435029924,0.581308424,0.406918615,0.591605902,0.403627247,0.637591124,0.342932791,0.646843016,0.338081867,0.515028536,0.59843266,0.45843184,0.596860051,0.53218919,0.719370723,0.408461988,0.717684627,0.535461187,0.831353962,0.300696939,0.821514308
Miss,0.567198873,0.444063246,0.44004032,0.449059546,0.678208292,0.417803109,0.418166727,0.520754337,0.598201394,0.37151739,0.40854919,0.59981972,0.540024817,0.59906286,0.459016621,0.597808301,0.537748098,0.724787712,0.502731681,0.717683971,0.521786094,0.828551412,0.458521962,0.810749531
Miss,0.618352532,0.445936978,0.4404383,0.440999985,0.766635716,0.472222894,0.339823604,0.415114582,0.682431519,0.460978806,0.204937026,0.377644151,0.573599219,0.603492737,0.468068451,0.601234078,0.615019202,0.741661727,0.403196812,0.72937572,0.610431135,0.836237729,0.361826837,0.829657078
Miss,0.54845804,0.447176754,0.427504987,0.448346049,0.424466193,0.425695091,0.339940667,0.406901449,0.309438348,0.374970227,0.235201389,0.354288459,0.500945807,0.606348574,0.410370499,0.603551805,0.549923718,0.737796605,0.317647547,0.717234969,0.595967412,0.832398772,0.352219969,0.827865601
Miss,0.551161885,0.449793905,0.390770286,0.448381662,0.439704806,0.528843164,0.330793411,0.500430346,0.552146077,0.469130576,0.269449979,0.457986593,0.510444403,0.606259227,0.410320282,0.603424132,0.551232398,0.739279151,0.350602537,0.731088817,0.59386009,0.839202881,0.323864728,0.848704338
Miss,0.49013862,0.451051235,0.380678773,0.447516143,0.464995563,0.525574148,0.298922032,0.388005197,0.461053014,0.596199214,0.186059594,0.332320809,0.458796322,0.597451925,0.37430495,0.601584136,0.576828718,0.661721408,0.364059418,0.72469902,0.723805547,0.719875455,0.330032498,0.842359722
Miss,0.453139722,0.442069829,0.291841716,0.447594255,0.561750531,0.389121056,0.336223781,0.491396189,0.666331232,0.328312844,0.452158868,0.438257754,0.475731999,0.599097669,0.373414516,0.609427869,0.555263996,0.728254437,0.366827428,0.749546468,0.586004376,0.840298533,0.31682539,0.85899955
Hit,0.493906438,0.441962183,0.374093026,0.45024839,0.583206534,0.381054223,0.402734846,0.400886148,0.675441742,0.321253598,0.47558552,0.362022102,0.488352895,0.620407522,0.400534153,0.621310294,0.589517593,0.744884849,0.377463698,0.758800447,0.5876652,0.870835602,0.331712604,0.87418592
Hit,0.503087759,0.43988204,0.38968882,0.449017942,0.58312881,0.371765494,0.465866417,0.378406137,0.676023662,0.31318301,0.558830082,0.330481619,0.507690966,0.620002806,0.419629455,0.620219052,0.595349669,0.757491708,0.38771829,0.759212911,0.587691903,0.877826035,0.341288745,0.875552833
Hit,0.498622477,0.43717128,0.407216102,0.438981622,0.579763412,0.374653488,0.533171654,0.363624245,0.656688631,0.314896852,0.640632987,0.301118255,0.524083316,0.618735552,0.440212041,0.619589925,0.591310382,0.759148777,0.399816543,0.762035012,0.587545097,0.878310084,0.34598586,0.877079606
Hit,0.49580425,0.437332004,0.423721284,0.434354246,0.57934469,0.376193762,0.543622315,0.363995105,0.648622453,0.315940529,0.642988443,0.30500406,0.531641543,0.6167624,0.459270149,0.619298816,0.58816421,0.759932995,0.41752553,0.757736921,0.594487548,0.88234967,0.351233929,0.877831101
Hit,0.502067864,0.4437837,0.431344002,0.435283184,0.577906787,0.377712548,0.543901205,0.370029122,0.644346535,0.322621971,0.651220858,0.309010148,0.543857038,0.617443025,0.46391356,0.618929505,0.587371111,0.757266581,0.423935235,0.75740087,0.594094276,0.876642704,0.35185501,0.878478646
Hit,0.505551875,0.449338734,0.437161773,0.436773121,0.579872847,0.381277025,0.55310899,0.378254235,0.646103084,0.325841606,0.651693225,0.316501081,0.554644704,0.617274642,0.474267632,0.618592739,0.58534795,0.755312383,0.436787486,0.755869925,0.594317675,0.87530601,0.35377565,0.878232121
Hit,0.510703087,0.451035887,0.444951534,0.437527239,0.579657137,0.384762555,0.558265328,0.38085407,0.646759152,0.330375403,0.656816363,0.319313794,0.560863256,0.618749738,0.483215213,0.618762851,0.584968925,0.757749915,0.447315931,0.755765557,0.594341338,0.880988896,0.35892126,0.877418637
Hit,0.515192389,0.458072364,0.444420189,0.440142393,0.579330087,0.398836702,0.556529403,0.383716315,0.629343867,0.36205858,0.653409898,0.323570669,0.565039217,0.620208502,0.487830698,0.619705141,0.583745003,0.757820427,0.450873643,0.757913351,0.594270408,0.879532695,0.36296615,0.877421856
Hit,0.516665697,0.458456606,0.443590701,0.441158831,0.581147194,0.39852351,0.559322834,0.383261532,0.634217024,0.352283478,0.656285584,0.324075729,0.567267656,0.621662855,0.489254504,0.621606112,0.582988441,0.757398605,0.453397483,0.759063303,0.594233751,0.878445268,0.365065515,0.877081215
